"","date","sg","sf","sb","gs","gf","gb","fs","fg","fb","bs","bg","bf"
"1584","2019-05-09",0.000326567463779352,0.000316372620130291,0.000861699203557146,0.000496065526084253,0.00208963308776187,0.000863622362289719,0.000112811769026909,0.000490523051299815,0.000214850082243103,7.77920709580025e-07,5.13259962024301e-07,5.43950834970893e-07
"1585","2019-05-10",0.000253820891423679,0.000318580222995235,0.000767823839561793,0.000569529489639987,0.00315690602069422,0.00129875964923437,0.000168004154132843,0.000741948926093652,0.000320606809226632,1.40154230260847e-06,1.05653661985504e-06,1.10972699810775e-06
"1586","2019-05-13",0.00023483608693956,0.000329004602720963,0.00068555283392681,0.000499369512503938,0.0030651805958333,0.00126173147022143,0.000145645260574712,0.000638106636746427,0.000271138828106686,8.39816141276763e-07,7.26863788457661e-07,7.50309799353126e-07
"1587","2019-05-14",0.000416072420818888,0.000243471672063804,0.000693360160546557,0.00077656557823587,0.00293216664008421,0.00118720198075674,0.000122074406512373,0.000787690531603859,0.000371835404916303,5.16752043612012e-07,4.74065908137417e-07,5.52710703430026e-07
"1588","2019-05-15",3.07498461082485e-05,0.000296879133824656,0.000658193908198869,5.58912166486132e-05,0.00284906029849823,0.00105005358293667,0.000212624968895685,0.00112262733540971,0.000467067854084656,4.95319952742491e-07,4.34753221360201e-07,4.90769261444067e-07
"1589","2019-05-16",6.04837569276989e-05,0.000326066250556032,0.000541337134432505,0.00013902554376762,0.00351955060614816,0.00127123964307656,0.000240694729384654,0.00113029576914469,0.000453008449730617,7.358443734747e-07,7.51778218248357e-07,8.34187591919904e-07
"1590","2019-05-17",2.1452695540784e-05,0.000392584553343377,0.000482796125015017,6.69458934284451e-05,0.00454648742689952,0.00169629514901069,0.000167215502890687,0.000620550676353176,0.000237055001156745,1.34661808239834e-06,1.51614247124765e-06,1.55233860030872e-06
"1591","2019-05-20",3.96676059421348e-07,0.000374005781010038,0.000439261984827834,1.87596296361496e-06,0.00607709210537317,0.00237385933558884,0.000147330542663932,0.000506199861807846,0.000251032554966469,1.22007970736121e-06,1.39421995888203e-06,1.77002808440337e-06
"1592","2019-05-21",3.51423330572595e-05,0.000374453093203818,0.000321378814048167,0.000200390406164325,0.00738573792189645,0.00301309833738632,0.000183838433213015,0.000635896515743947,0.000301724564120722,1.37507811135517e-06,2.26087783349036e-06,2.62955286396584e-06
"1593","2019-05-22",8.83621731760038e-05,0.000380944431372665,0.000361621489458226,0.00042692182516436,0.00673850089109742,0.00286640443843183,0.000113011199693948,0.000413753020142098,0.000198878171501852,3.32180441002678e-06,5.44973425389723e-06,6.15810499416556e-06
"1594","2019-05-23",5.33932150632628e-05,0.000366228221511655,0.000319094153452082,0.000238713615877138,0.00663564760939065,0.0027645793714219,0.000104922616759189,0.000425215905455171,0.000217558072486695,8.28972010074892e-07,1.60641948963378e-06,1.97278118409291e-06
"1595","2019-05-24",0.000373960752810878,0.000310782129863938,0.000827951425285291,0.00183325333674171,0.0068768297096678,0.0030815851590306,8.80808919239334e-05,0.000397573543292738,0.000195568572198121,2.30391160316999e-06,1.74919677922294e-06,1.92014645099177e-06
"1596","2019-05-28",0.000358786889817807,0.00027176655955755,0.000676179045611291,0.00219547031525734,0.0084482842564394,0.00369465260810542,7.58941227630434e-05,0.000385557932699946,0.000180111123020809,1.8030786624665e-06,1.61003594389817e-06,1.7198135684785e-06
"1597","2019-05-29",0.000275544038421306,0.0002437977776465,0.000551633229493117,0.00226184835066117,0.0101045701837522,0.00428822451588241,6.10968634166184e-05,0.000308485356249278,0.000157995140248782,3.08739889193258e-06,2.92379807253292e-06,3.52855491390068e-06
"1598","2019-05-30",0.000396126935356335,0.000158279645626848,0.000554527995912552,0.00496400924911895,0.0147337851602574,0.00624665849854968,3.9895378927276e-05,0.000296355949301732,0.00015453321289335,1.47757914541596e-06,1.32824084736764e-06,1.63362204340649e-06
"1599","2019-05-31",0.000274080969820146,0.000149438080387967,0.000479678188194201,0.00428853111242924,0.0167159091989353,0.0067096414780366,4.49170397266445e-05,0.000321107290948422,0.00015262719842982,1.4184766762802e-06,1.26806600633596e-06,1.50160019117971e-06
"1600","2019-06-03",0.000384301728961703,0.000137972344858249,0.000437588295033141,0.0054153266848911,0.0132708833453434,0.00579769713594783,6.22850190064635e-05,0.000425146947299234,0.000206822792060143,1.65825045488625e-06,1.55914903581666e-06,1.73616608841194e-06
"1601","2019-06-04",0.00018711134234955,0.000129354224875883,0.000337643537042666,0.00271134438376703,0.0119246540965096,0.00599540524201687,5.07629372477314e-05,0.000322944094027119,0.0001636446942661,9.99322637807747e-07,1.22456335451413e-06,1.2341930263269e-06
"1602","2019-06-05",0.000146748375436362,9.79719611878102e-05,0.000325772727193165,0.00234660898583006,0.0121911250927949,0.00629887206287346,3.36127656133448e-05,0.00026156450315036,0.000155193140349976,5.99786390739378e-07,7.25232476574966e-07,8.32821560071314e-07
"1603","2019-06-06",0.000123686421189403,9.23482979825493e-05,0.000278838088748696,0.00251291749950458,0.0145087792308234,0.00790195074231972,3.7672476956488e-05,0.00029131976140975,0.000161827032318906,4.96535976526744e-07,6.92590825871063e-07,7.06406054871893e-07
"1604","2019-06-07",8.20056515226308e-05,7.90386009197172e-05,0.000214574775207781,0.00262776718210553,0.0207585498334438,0.0113378889202466,4.82413662316829e-05,0.000395397814600895,0.000213846272572338,7.98819560392155e-07,1.31722244157737e-06,1.30434162650479e-06
"1605","2019-06-10",6.06495704287985e-05,3.98831927315826e-05,0.000156480823775146,0.00328336681588433,0.031335242543743,0.0171864995881808,2.35552636725965e-05,0.000341853033474186,0.000176727705289555,4.47487435925024e-07,9.07852887066304e-07,8.55709410411455e-07
"1606","2019-06-11",9.45164980143426e-05,6.77218818638372e-05,0.000179581679878889,0.00822857848089595,0.0415522597113376,0.0260596108096228,3.90555219301046e-05,0.000275252252235028,0.00011752426452884,4.48967655884533e-07,7.48348266566962e-07,5.09479998834806e-07
"1607","2019-06-12",0.000109394673489494,5.1811787193741e-05,0.000171709006180223,0.0148016938507651,0.0642658715826745,0.0385851315119352,3.55544528066742e-05,0.000325934690818542,0.0001439848161891,3.83282829196707e-07,6.36547816722693e-07,4.68357586398095e-07
"1608","2019-06-13",0.000135377470875239,3.72952559388466e-05,0.000142890848870433,0.0267380949768654,0.0959954863078842,0.0526893905512896,4.78160566148871e-05,0.000623141840910361,0.000236939560738371,3.57464485673409e-07,6.67371405148947e-07,4.62323424534943e-07
"1609","2019-06-14",0.000115061034765225,3.78598194342965e-05,0.000141395287424084,0.0236674020989119,0.10240579729583,0.0559832503120512,3.37434604619491e-05,0.000443724398397207,0.000171911500844798,9.05638693430446e-07,1.74323457046295e-06,1.2354178907355e-06
"1610","2019-06-17",0.000189977842802103,9.72537948888758e-06,0.000139418849035038,0.0412766872810227,0.145653168739069,0.0559698707729231,8.63388492343494e-06,0.000595138098879409,0.000147164931030716,2.37618152901457e-06,4.390465244097e-06,2.82528819313126e-06
"1611","2019-06-18",0.000158667713369272,1.44518495155562e-05,0.00013879785257994,0.0448370966532518,0.169406583965333,0.0685420551322957,2.56441120575332e-05,0.00106376476348577,0.000227429489420129,2.08530465640717e-06,3.64413928540228e-06,1.92561432083933e-06
"1612","2019-06-19",9.38258638614848e-05,3.63866144136114e-05,4.01087552805245e-06,0.0360106184828994,0.212526961225136,0.0847464888795582,6.3817397825711e-05,0.000971188356280609,0.00026639289909085,3.29458154186219e-08,1.8137389591455e-06,1.2476313458094e-06
"1613","2019-06-20",4.62494984027217e-05,6.50695355304183e-05,9.1415429941542e-06,0.0190576616557664,0.22343015851473,0.0902716497249509,5.43068791061631e-05,0.000452539348334178,0.000174384950664828,3.67979863550261e-08,8.81847203097353e-07,8.41078268239846e-07
"1614","2019-06-21",2.5256737032211e-05,4.74726482890206e-05,8.25170570917501e-06,0.0105001068431784,0.125382344322209,0.099207714513855,2.88003406254911e-05,0.000182967550728627,9.11535317998597e-05,2.57005175269731e-08,7.43236632497192e-07,4.67969419190692e-07
"1615","2019-06-24",1.87602140994571e-05,4.92157042029417e-05,2.92173600275641e-05,0.00771413816580496,0.123644227171937,0.0946152796342059,2.37220522111617e-05,0.000144934833361808,7.44276733979258e-05,1.30523876052955e-07,1.02792314435515e-06,6.89818566735352e-07
"1616","2019-06-25",2.14951954537631e-05,5.0199544490625e-05,5.28160270397205e-05,0.0078490181352908,0.115450417068107,0.0906797622168935,2.33364694976071e-05,0.000146979562160658,7.34867408975165e-05,6.75896962060917e-07,3.17798032161145e-06,2.02296502782641e-06
"1617","2019-06-26",9.76228168117117e-06,5.73896310383748e-05,7.88005394798819e-05,0.00277404025827597,0.101054289567406,0.0822240976247808,2.51987562941228e-05,0.000156148926221298,7.9968483175421e-05,4.14865629140955e-07,1.52340703292549e-06,9.58851716128315e-07
"1618","2019-06-27",2.74823925486075e-06,6.43746261249113e-05,9.78938842364462e-05,0.000617730721316585,0.0818155678075374,0.0845626438445859,3.01217902010171e-05,0.000170316744222308,7.78286286271296e-05,3.57398657014697e-07,1.37350816764762e-06,6.0725440513541e-07
"1619","2019-06-28",1.69557796176344e-05,6.81709999858791e-05,0.000164427873089409,0.00308629953621241,0.0791414985379704,0.0801731845266726,4.02197731385532e-05,0.000256521582798799,0.00013437410913362,1.46264152272125e-06,3.9180618123245e-06,2.02599376865861e-06
"1620","2019-07-01",2.90592208755545e-05,5.33657852354027e-05,0.000199304720584012,0.00484652463961658,0.0769785086308394,0.0774104817052079,2.59178396071378e-05,0.000224160417925553,0.000124565456917832,8.84734205873103e-06,2.06038578129169e-05,1.13856273373038e-05
"1621","2019-07-02",0.00021159736092376,0.000168061023796746,0.000149816037173798,0.0342466163468155,0.0617905678185069,0.0731772007940111,7.02316793909551e-05,0.000159544123712953,0.000128178003661516,3.44111863465889e-06,1.03850767647382e-05,7.04512648890971e-06
"1622","2019-07-03",8.93454290390145e-05,0.000227594021991651,5.25496653000681e-05,0.0130781786664837,0.0628564324034948,0.0679460297256663,0.000119244648985692,0.000224984629574493,0.000254447128991342,1.17431692485453e-06,1.0373003471607e-05,1.08526268819348e-05
"1623","2019-07-05",0.000155333547573931,0.000257210931173394,3.70942186604765e-05,0.0192671837736721,0.0637939821490229,0.0611046381736173,8.35678242314743e-05,0.000167099983532183,0.000167528005160704,2.04223481653835e-07,2.71219334620995e-06,2.83881565795766e-06
"1624","2019-07-08",0.000261678208090807,0.000183149156407814,8.18882135117626e-05,0.0267760936331549,0.0379659143189087,0.05636887941919,6.56887836358437e-05,0.000133076233346476,0.000125064722384909,1.88343879544932e-07,1.26703862937877e-06,8.02007890809771e-07
"1625","2019-07-09",0.000191503975328863,0.000194490060468594,6.20265851270275e-06,0.016578839644202,0.0351415650144042,0.0506466025639136,7.2496677505833e-05,0.000151309241289989,0.000137985262276242,1.48631947141773e-08,1.40187172371404e-06,8.87046336905748e-07
"1626","2019-07-10",0.00015157800476029,0.000196998659291721,6.70142061444572e-05,0.0105091903561718,0.0300967392727652,0.0443531708118214,6.84538760024931e-05,0.000150841605705922,0.000142683227153057,1.4902308847981e-07,1.42258518988521e-06,9.13113645136907e-07
"1627","2019-07-11",7.84424467662744e-05,0.000229080290080668,0.000127964826864845,0.00450745514951259,0.0220777165282478,0.0394746548865543,7.63448459567286e-05,0.000128045956658948,0.000170176917423853,2.21757162448283e-07,1.19048821851622e-06,8.84903058704183e-07
"1628","2019-07-12",3.08065257077504e-05,0.000302843659669753,0.000167044275976789,0.0014429232021531,0.0214006521156429,0.037469174911979,0.000188305792815752,0.000284100309792923,0.000406587496768801,3.01966056576588e-07,1.44610612057365e-06,1.18204865626572e-06
"1629","2019-07-15",2.00158467111894e-06,0.000359994006663119,0.000274737063762554,7.68785530893167e-05,0.0218722595394926,0.0344812311158517,0.00051421707051695,0.000813417731762451,0.00108046454276948,4.5931825328084e-07,1.50088694827515e-06,1.26460749711537e-06
"1630","2019-07-16",0.000114527308644665,0.000455858869253857,0.000283341704480324,0.00385545168110915,0.0257188682108262,0.0353861580124877,0.000244970559891677,0.000410552904860072,0.000509516339657546,8.36542628986281e-07,3.10345017720508e-06,2.79931779415373e-06
"1631","2019-07-17",0.000299047388031987,0.000825170565117932,0.000498947784896781,0.00946313630539934,0.0352856917556673,0.0360612221126188,0.000264323201079933,0.00035718656173189,0.000219823335687367,5.08806577344141e-07,1.16209859636538e-06,6.99809532898062e-07
"1632","2019-07-18",0.000216562665730761,0.000976095205916793,0.000993784894033302,0.00693395155789662,0.0403290692078144,0.0389743972453414,0.000157109529811292,0.000202736214550604,9.66949172559681e-05,7.00765850547336e-07,8.58346679813482e-07,4.2361744428992e-07
"1633","2019-07-19",7.81529791805877e-05,0.0012450928280759,0.00115504288057663,0.00229458883503431,0.0411725520147653,0.0404006027862576,0.000205444926102784,0.00023138869520095,9.86700740863164e-05,8.15648845107701e-07,9.71703181797405e-07,4.22276471468023e-07
"1634","2019-07-22",0.000300007423819305,0.0014430637202382,0.0011846174475496,0.00791276756901338,0.0402739932913384,0.0439058054605073,0.000394804320201155,0.000417757902744248,0.000191750557907684,4.6369527634818e-07,6.51598518961348e-07,2.74343575924209e-07
"1635","2019-07-23",9.5545685350469e-05,0.00165503605195325,0.00121852932182509,0.00242824702109727,0.0406010660470602,0.0434584267546386,0.00107146655461342,0.00103425305623617,0.000619132865184949,4.96135308718661e-07,6.96235826582306e-07,3.89382876406817e-07
"1636","2019-07-24",0.000224247081214288,0.00191816280934433,0.00117977599879932,0.00597285783439418,0.049669166027822,0.0502777141803577,0.00268681729340066,0.00261206606960722,0.00156821310208,1.19264795577371e-06,1.9082393945065e-06,1.13178809350469e-06
"1637","2019-07-25",0.000530095025087767,0.00244232421488196,0.00148355376881357,0.0145474888008465,0.0636627903473832,0.0569143393023341,0.00908666244506959,0.00863082769323759,0.00431269115713705,1.14757414393056e-06,1.60422344445085e-06,8.96653694120445e-07
"1638","2019-07-26",0.000514426112053853,0.0025781491822557,0.00138146116515015,0.0142702826064096,0.0627478172035972,0.0665574093816508,0.0139490822187786,0.0122384563770467,0.00532612429892985,1.40881112830595e-06,2.44681386866122e-06,1.00389386463468e-06
"1639","2019-07-29",0.00179398135674103,0.00318898866285654,0.000901606464796002,0.0517768030544374,0.098050605633289,0.0748936299813103,0.0124311804682881,0.0132431827005284,0.0067859124789948,2.88865558604345e-07,8.3139291971171e-07,5.57734622472268e-07
"1640","2019-07-30",0.00370314568654311,0.0049847574371583,0.000516515138054263,0.108717755389016,0.140646933378967,0.0850406390111874,0.011412314609093,0.0109680720265692,0.00786104313089199,1.31565553713102e-07,7.37829438746288e-07,8.74600290036203e-07
"1641","2019-07-31",0.00230904756246435,0.00471538201643565,8.82680174424781e-05,0.0703530746629639,0.165251717489585,0.0882565603254488,0.00569836168904146,0.00655433910597666,0.00401028664113822,4.98521360597387e-08,1.63597699880853e-06,1.87422914217545e-06
"1642","2019-08-01",0.00227062937069249,0.00505617885835235,0.000335887870772149,0.0718609568847554,0.184523158376698,0.0929632653813805,0.00196622836737027,0.00226733485321351,0.0012786182629062,8.69837320993343e-08,7.60691111274489e-07,8.5147733120276e-07
"1643","2019-08-02",0.00166849607631743,0.00489438944405815,0.000581408939268378,0.0517613680931574,0.160705199399894,0.0932451108441303,0.000802555163031559,0.000849426373644126,0.000423184479909896,1.17863754997057e-07,6.09318102451356e-07,5.23180959459492e-07
"1644","2019-08-05",0.00451311978772714,0.0040996121908554,0.00139416492823432,0.135980172024062,0.138238779698689,0.0880523096712617,0.000330930974538406,0.000370361477746776,0.00020025301527744,3.66360157181042e-07,7.67955597247551e-07,6.51896283469786e-07
"1645","2019-08-06",0.00483160669431707,0.00404241424643629,0.00101768564748764,0.145341625315183,0.122701313921065,0.0816108870784446,0.000227020191181706,0.000229073285319228,0.000135106829957323,9.77276334723392e-07,2.60527392529008e-06,2.31024142759653e-06
"1646","2019-08-07",0.00398017823273326,0.00387078957021821,0.00106980237563849,0.0938885104438475,0.0932935403331005,0.0617852534062747,0.000217941866486286,0.000222680787851363,0.000130114432779479,3.62309539302269e-07,8.87056156378327e-07,7.82637367766899e-07
"1647","2019-08-08",0.00243708378794002,0.00370683662948815,0.00121111721810137,0.0472634460481939,0.0656597825009966,0.0343529501513878,0.000273501701739185,0.000249804986845413,0.000162943382154647,5.9110114279763e-07,8.64539293678048e-07,1.07784363183917e-06
"1648","2019-08-09",0.002250994776838,0.00364812847968862,0.00115651132166549,0.0358575603609243,0.0518809683050317,0.0273860449497,0.000194055327411222,0.000173243626938167,0.000113452785775836,2.77117457370184e-07,4.11942938576532e-07,5.11062148165317e-07
"1649","2019-08-12",0.00201795626458008,0.00345404878419094,0.00138424272204058,0.0268125139269302,0.0443607175433156,0.0232435140323022,0.000160054649737808,0.00015470794054414,0.000115061470708277,3.53184873719046e-07,4.46340039577539e-07,6.33548605198221e-07
"1650","2019-08-13",0.00181015114685601,0.00340925991806707,0.00132934761981922,0.0205651257682515,0.0384474082488262,0.0197922545562041,0.000165488314402588,0.000164269811578496,0.000117366200334306,3.64039807871345e-07,4.7707762888076e-07,6.62134381197602e-07
"1651","2019-08-14",0.00156325773526999,0.00329178769790437,0.00133287119826064,0.0152204644549729,0.0320109394057624,0.0166352834880345,0.000227634715484851,0.000227356710746467,0.000157805623810345,7.62592719292741e-07,9.77546350051694e-07,1.30563045063349e-06
"1652","2019-08-15",0.00210921226479325,0.00306235540797305,0.00158805481341597,0.0188199598175606,0.027788079064788,0.0149943130102602,0.000217156212477623,0.000220839516777295,0.000150962680298532,4.03662671807072e-06,4.27150845917844e-06,5.41135510039717e-06
"1653","2019-08-16",0.00151038715688652,0.00308202796559985,0.00171040664181359,0.0129137493273017,0.0257662835486863,0.0135142889338137,0.000189942028928497,0.000185725788811413,0.000112367947650681,1.18844635962335e-06,1.09827056054279e-06,1.26688782186577e-06
"1654","2019-08-19",0.00132325530274294,0.00274818823867628,0.00183057416796339,0.0105442585624552,0.0231225484765941,0.0121837376139691,0.000219750379182487,0.000232031234760504,0.000166855488395289,8.41005835031895e-07,7.02457110734386e-07,9.58669740518836e-07
"1655","2019-08-20",0.00172259761589691,0.00258789421100356,0.00138659988997069,0.0133903509729823,0.0198360579635916,0.0100603899526015,0.000418767373778271,0.00041292727423728,0.000315716723330201,1.63700957752072e-06,1.52794159963472e-06,2.30341041634014e-06
"1656","2019-08-21",0.00155265352386836,0.00236998315631578,0.0010770987912037,0.0128650254013651,0.0187489338188971,0.00960076117919296,0.00120068180432069,0.00114636561518396,0.000889375512529073,6.29912774539463e-06,6.77632846768286e-06,1.02666173436064e-05
"1657","2019-08-22",0.00114242840362952,0.002087847679135,0.00103336976181403,0.010182294738676,0.0177561350238395,0.00911568748916995,0.000506687793387547,0.000483474304980065,0.000357483852616102,4.80075220670476e-05,4.75145146211254e-05,6.84334350263921e-05
"1658","2019-08-23",0.000256069543490106,0.00207725620646262,0.000780321249971499,0.00259770463200775,0.0225993403220467,0.00934415940181465,0.000449838830573235,0.000482426101296627,0.000281974047515184,3.91025470333802e-05,4.61572589232001e-05,6.52490022703253e-05
"1659","2019-08-26",0.000226003865654798,0.00189265226316672,0.000990125208600782,0.00265920242502318,0.0239560780903141,0.00879799886723212,0.000630771419771209,0.000678549239865838,0.00030543816272808,3.73702516060291e-05,2.82217717571707e-05,3.45905943204284e-05
"1660","2019-08-27",0.000220148179222271,0.00176375323176584,0.000805677574350854,0.00267260780230281,0.0237427170502428,0.00906763020294708,0.000841441311258323,0.00093303146651949,0.000492738404826855,1.73762061597336e-05,1.61089543766054e-05,2.22753271286821e-05
"1661","2019-08-28",0.000256668129306781,0.00167371512670353,0.000738222286941225,0.00322756984963228,0.0172794615466411,0.0107685757566635,0.00158703429527116,0.00130296056342775,0.000675847232321487,1.30752253873367e-05,1.51675904876777e-05,1.26242562246764e-05
"1662","2019-08-29",0.000110441194655102,0.00155730266113966,0.000581863054504235,0.00158306425582404,0.0194955085019516,0.0117223465896153,0.00322009556836794,0.00281230782754461,0.00156988814295032,1.69895401813913e-05,2.38785501045908e-05,2.21683728036179e-05
"1663","2019-08-30",2.8061534333486e-05,0.00155057568702278,0.000622755846616028,0.000465352217041481,0.0219628860743824,0.0124846892881108,0.00896858530290119,0.00766037461047307,0.00359316560820719,2.27117357367018e-05,2.74561650732749e-05,2.26557672168148e-05
"1664","2019-09-03",0.000102400233058506,0.0015041920768159,0.000640706099236042,0.00198885710095746,0.0233161251469786,0.0149170518766595,0.014400591177289,0.0114929301442138,0.00450319422737951,5.84862378977981e-05,7.01092293048476e-05,4.29376708609371e-05
"1665","2019-09-04",0.00016570050586526,0.00135943657427273,0.000588993498819365,0.00400039737766322,0.0305904916238086,0.0178914939259669,0.0149654738774013,0.0139488588687333,0.00521901557368097,0.000124172520527231,0.000156236428033012,9.9947529845282e-05
"1666","2019-09-05",0.000246703437920884,0.00110176098262239,0.000641703015867684,0.00607424570586542,0.0309328914825332,0.0179156488780974,0.00536233137025869,0.0061146221337172,0.00316303402228577,9.71169105748604e-05,0.000110122526479722,9.83554391007722e-05
"1667","2019-09-06",0.000338846121021777,0.00119400028782349,0.000185004438291424,0.00877744928570837,0.0492204339392154,0.0278566895486178,0.00304873943507807,0.00485171749139178,0.00339971773770833,1.69665452523991e-05,9.86222635503623e-05,0.000122106352026572
"1668","2019-09-09",0.000213647712665459,0.00117666938968306,0.000202734266450314,0.00570051628221505,0.0490056848318325,0.0269475805178404,0.00117128292228631,0.00182825965333632,0.00133359638898134,9.67032338497798e-06,4.8174550700137e-05,6.39044193282529e-05
"1669","2019-09-10",0.000427032811568817,0.00122850806489167,0.00012611662054667,0.011750637419297,0.0528867056979312,0.0284802774619706,0.000702157740590196,0.00109850746312211,0.000784891546983049,2.59936071351368e-06,2.13323284617405e-05,2.83039600063777e-05
"1670","2019-09-11",0.000141304754995252,0.00117341809406098,0.000255200597989837,0.0043410522762663,0.055020485407226,0.0307919414237928,0.00069545257544431,0.00106145336258564,0.000744758154973355,3.59715109118274e-06,1.41278418509446e-05,1.77124044525106e-05
"1671","2019-09-12",9.2263160940828e-05,0.00116644433541982,0.000331075833000077,0.0028209605592325,0.0524897186329112,0.0298762524646121,0.001202197298504,0.00176936441816843,0.00122306425051172,2.50051999516025e-06,7.38006670585859e-06,8.96273166154273e-06
"1672","2019-09-13",4.51723045546035e-05,0.00115263298104594,0.000361001532542205,0.00119107563751121,0.0398951989993327,0.0227805653960534,0.000691340182492703,0.000907516018322207,0.00071107323036614,2.22667927800824e-06,5.32900375862135e-06,7.31243793986951e-06
"1673","2019-09-16",0.000249126686026325,0.00104319639618514,0.000394871798426415,0.00607118384340961,0.0424505362134455,0.0209683179339897,0.00052714084663568,0.000880218797527473,0.000596782959588216,1.16257772683697e-06,2.53324002035374e-06,3.47713620315662e-06
"1674","2019-09-17",0.000216128338025431,0.000993454540239841,0.000592373503555496,0.00496743020632226,0.0404208596603622,0.0197580403756332,0.000262482119982151,0.000464662058296676,0.000326483294239638,1.06653832516206e-06,1.54776367570948e-06,2.22479540650028e-06
"1675","2019-09-18",0.000217586737394783,0.00103151515762032,0.000577269598701462,0.00481751374982943,0.0407003868925499,0.0199297028768485,0.00020324479457588,0.000362202807473287,0.000252585558178315,7.88560316715112e-07,1.22960752671552e-06,1.75114024807529e-06
"1676","2019-09-19",0.000223679139758205,0.00106822277039052,0.000573969872071842,0.00505030286921058,0.0432621805070617,0.0210973100443148,0.000249725060285281,0.00044793681794005,0.000306473268627927,7.91435701024107e-07,1.28843254324678e-06,1.80766872891234e-06
"1677","2019-09-20",0.000300499641899924,0.00112604003680363,0.00059231109628815,0.0071235519639485,0.0486395625353188,0.0236440551526393,0.000476636778355205,0.000868501835202112,0.000580782438732035,1.3450853855669e-06,2.26500576208434e-06,3.1158729662386e-06
"1678","2019-09-23",0.000304439696209959,0.00123484674504389,0.000622473092736065,0.00650822152401335,0.0480876086473446,0.0232853504066598,0.000702195918772072,0.00127913791852095,0.000835557231371528,1.22428581583426e-06,2.1423181417763e-06,2.88996908684417e-06
"1679","2019-09-24",0.000613067104635194,0.0012687950859703,0.000770614960656107,0.0123388518181631,0.0543544490109743,0.0257059778430218,0.00119144563946223,0.00253601084832877,0.00162275832820736,1.08853009329233e-06,1.80414067462692e-06,2.44103556134417e-06
"1680","2019-09-25",0.000435513052742188,0.00151160568117139,0.0010297604739776,0.00767228071940172,0.0546320153886369,0.0242975716446008,0.000747765805794807,0.00153409056591725,0.000872043739880725,1.64419459655271e-06,2.20219899958036e-06,2.81467451741042e-06
"1681","2019-09-26",0.000434371223778886,0.00154826902053184,0.00100774480166931,0.00695253940062813,0.0585411878749766,0.0224626535736632,0.000790783044275617,0.00186805665255189,0.000787140831729626,2.6626417734907e-06,3.70800935943588e-06,4.07196176431784e-06
"1682","2019-09-27",0.00109385280491819,0.00162923935837899,0.000724727344525355,0.0166149197080738,0.0547492689615094,0.0199084020330374,0.00146230646457671,0.00323513545632167,0.00144112560385367,1.15725206050353e-06,2.09290904593325e-06,2.56390330440804e-06
"1683","2019-09-30",0.0015324602155971,0.00178846750394881,0.00026280026079803,0.0226473658029347,0.053027177819606,0.0170741824846542,0.00415469844867501,0.00833543908237762,0.00416594470705505,5.49398153564267e-07,2.41530975832962e-06,3.74900872157526e-06
"1684","2019-10-01",0.001271054055939,0.0018467114574784,0.000479700411547928,0.0193310593265254,0.0563685254417229,0.0177520813874478,0.008562312147929,0.0171845060789743,0.00853795495407715,1.97361795764903e-06,4.80231501100912e-06,7.57625953170825e-06
"1685","2019-10-02",0.00102837104386772,0.0015501418568347,0.00081281709500612,0.0176727420196079,0.0605776755011555,0.019472892980644,0.0130618604204034,0.0297024382441129,0.0163457800760709,1.71122111286475e-06,2.38555635022352e-06,4.0839964595209e-06
"1686","2019-10-03",0.00163203887333968,0.00201111206983712,0.00065875342182699,0.0317516192829725,0.0601124454626501,0.0192647409744107,0.0273843590439195,0.0420722098822645,0.0295644682211824,1.70293058875547e-06,2.55977537517096e-06,5.61277749829539e-06
"1687","2019-10-04",0.00148012301022715,0.00199559829408637,0.000319834951910125,0.0343545538184823,0.0595771126871344,0.0231560070106426,0.0405878236568402,0.0522054195791566,0.0383804888354996,2.47938104437407e-06,7.73382827450973e-06,1.46286825449447e-05
"1688","2019-10-07",0.00133887510321237,0.00205371808950151,0.000155704226966524,0.0390243757387621,0.0677325275200602,0.027937630956218,0.0880363575075201,0.0996145139687808,0.0804593473300429,5.92873346887268e-06,3.64968347797887e-05,7.14688497511481e-05
"1689","2019-10-08",0.00113854750035534,0.00199256170916735,2.43218615034671e-05,0.0389004720680547,0.0782853959389871,0.0322545314649136,0.109309553293995,0.125696554753394,0.098420083019829,3.00128314449523e-06,0.000116492288798887,0.000221384670728695
"1690","2019-10-09",0.00128981196740958,0.00171723182106928,0.000380921716335626,0.0541314682872914,0.11666370889997,0.043598236132401,0.15991486233666,0.258864367997099,0.193619599435485,6.50957135373092e-05,0.000177526084124359,0.000355308891451394
"1691","2019-10-10",0.00110191553267204,0.00172907789506539,0.000561683011717157,0.0511634072499299,0.130614903247762,0.0474656762133652,0.166910601184797,0.271550709533153,0.195256138182045,5.65410456749476e-05,0.000102906087341783,0.000203614114626403
"1692","2019-10-11",0.00107743799491341,0.00154079502003468,0.000719340727630023,0.0444053626362715,0.143837634473132,0.0587044633808221,0.0828108453946858,0.187573615558677,0.1659903682597,2.98642291471521e-05,5.91350062850686e-05,0.000128220420158239
"1693","2019-10-15",0.00198205311954469,0.000970220052405411,0.000955359264547384,0.0635457119105058,0.169796388764145,0.0512691974165523,0.0322458207062444,0.176019457425004,0.111086149736788,1.36072864057117e-05,2.27766771188667e-05,4.7605982448606e-05
