,stock,gold,exchange,rate
2013-05-23,-0.019524700948281293,-0.018663196737781718,0.0014372981274197727,-0.0033
2013-05-24,0.0015236681900265836,0.006408576743279326,0.001435235266104229,-0.0084
2013-05-28,0.022902708432706476,-0.003391714373204735,0.005185527936238721,-0.0051
2013-05-29,-0.000653957033819097,0.008987848990670955,0.003738322110606873,0.0049
2013-05-30,0.003357530238302431,0.023242712470262106,0.003901405906207245,0.0033
2013-05-31,-0.022769815792928583,-0.0092751934429387,0.0,0.004699999999999999
2013-06-03,-0.007610757174521865,0.01128167446458761,0.002827856249974836,-0.0017000000000000001
2013-06-04,-0.0033047108627322075,-0.00841078533716555,-0.004067562421321114,-0.0001
2013-06-05,0.0011474153736248383,0.008995585959414854,0.007239371247850457,0.0015
2013-06-06,-0.00249336813262957,-0.0007854183195359354,0.0014064699927516244,0.0
2013-06-07,-0.004634820429378905,-0.006803722200199758,-0.006167963866587023,0.0134
2013-06-10,0.0006092055047783873,0.012537572384212936,0.02720307235819508,0.0
2013-06-11,-0.015450725115529806,0.003523696040936386,0.003606082726316018,0.0034000000000000002
2013-06-12,-0.005335737212670111,-0.0063057009975118206,-0.00895322785137509,0.0
2013-06-13,-0.011300868202082981,0.006288782643373736,0.004314442795758211,0.0016
2013-06-14,0.018459630569619634,-0.003888978997416359,-0.008821297364791647,-0.0033
2013-06-17,0.007684474155873033,-0.0006948542216367315,0.007097753332474532,-0.0168
2013-06-18,-0.005322568315799359,0.0037334416523062686,0.014046137062522668,-0.0018
2013-06-19,0.0011656146088832031,0.003954715236801576,-0.001532045580113106,-0.0018
2013-06-20,-0.02773311617838381,-0.04318918396826987,0.014712364806545253,0.0069
2013-06-21,0.002931174490276689,-0.0075449454734126675,-0.002352942262026758,0.0088
2013-06-24,-0.012507154169501433,0.0035462524113754057,0.006206511578016993,0.0034999999999999996
2013-06-25,0.004748994936615958,-0.007506127090906034,-0.0023438818699839103,0.0017000000000000001
2013-06-26,-0.004143489999535177,-0.019443140633349287,0.01728191897885001,0.0191
2013-06-27,0.01730455675673248,-0.007800655182096605,-0.00843747250577298,-0.0049
2013-06-28,0.02716843836658711,-0.04765152627251723,-0.011193835034842614,-0.018600000000000002
2013-07-01,0.009318265571305773,0.04179932719225121,-0.0023549211892230915,0.0070999999999999995
2013-07-02,-0.0058179713359507446,0.011865846405246572,0.0026908862520169663,0.006999999999999999
2013-07-03,-0.014806083282451254,0.00792372451693879,0.011190095888725438,0.002
2013-07-05,0.01644880930333592,-0.02700521081169427,0.00033211557927348423,0.0021
2013-07-08,-0.008812390896272504,0.026134919632017528,0.008596515165027796,0.0072
2013-07-09,0.0059183569824377,0.007348886129696197,-0.010923643874821032,-0.0069
2013-07-10,-0.007505663424199227,-0.00533730347483008,-0.003500878794408635,0.002
2013-07-11,0.019602282049589803,0.01957020784030128,-0.0010025063496259534,-0.006999999999999999
2013-07-12,0.01425094630996071,-0.001755034284485646,0.0010025063496259534,0.009399999999999999
2013-07-15,0.003801174533105467,0.0027308191563477635,0.00016698672494364075,0.0129
2013-07-16,-0.009188819222814004,-0.005509912301091546,-0.01006888855709498,0.0942
2013-07-17,0.004899512212691803,0.009075519455315373,0.0008429571433996585,0.0171
2013-07-18,0.008966767783238794,-0.008919404576413825,0.004204159896211479,-0.0339
2013-07-19,0.0010645942513374251,0.010196878612594773,-0.0036987264763039818,-0.0055000000000000005
2013-07-22,0.0004599472605431032,0.02265653630187181,0.00571046227631733,0.0108
2013-07-23,0.007069015194964834,0.008238582508168335,-0.0011730206623630224,0.014199999999999999
2013-07-24,-0.01046978071231841,-0.010234304129035365,-0.008418975472206824,0.0501
2013-07-25,-0.014333713090966427,-0.006256956368401845,-0.0022005933552540213,0.012199999999999999
2013-07-26,-0.0028604712706741253,0.0013927745740289765,0.0011855365941020324,-0.0060999999999999995
2013-07-29,-0.007875191273132742,0.005608911554437768,0.004222622607373161,0.0024
2013-07-30,-0.012580022622580955,0.01240076342062224,0.024474708701569092,0.0032
2013-07-31,-0.00013645512353299694,-1.025916014896211e-05,-0.0004935428248575846,0.005699999999999999
2013-08-01,-0.0014747994869246384,-0.008540124652999026,-0.0052796690864616025,-0.0058
2013-08-02,-0.007960810427835696,0.006263493002899523,0.007088136492628294,0.0055000000000000005
2013-08-05,0.0009513309439999063,-0.0040175194227281,0.0,0.026000000000000002
2013-08-06,-0.023697083841838662,-0.009400349457401092,-0.0016439260647835852,0.010700000000000001
2013-08-07,-0.0036451265455319515,-0.0023937063548302717,0.0068864020296333095,0.0058
2013-08-08,0.006646004541527972,0.00663527060917346,-0.00787405643090544,-0.0095
2013-08-09,0.0,0.00824630056361464,-0.006277899356459393,-0.0151
2013-08-12,0.008354864331638012,0.028741918485803097,0.013334628402265736,0.048499999999999995
2013-08-13,0.014818687159674937,-0.010346844963160962,0.0029392575047113567,-0.0054
2013-08-14,0.007137811239974923,0.004043990550796295,-0.0009787929003293172,-0.0013
2013-08-15,0.0,0.0024470451159341877,0.0022823616037443983,-0.0363
2013-08-16,-0.040537324004016995,0.033901343546069995,0.0039005412690453767,0.0495
2013-08-19,-0.015751822068278187,0.016706535020466262,0.023722862769181674,0.0311
2013-08-20,-0.0033638342187440884,0.015123897893859706,0.0012664241046724811,-0.0216
2013-08-21,-0.018817244231049912,0.004552655580425835,0.014137841514958893,-0.0155
2013-08-22,0.022477087841242138,0.016104300835699803,0.006839759293485237,0.0044
2013-08-23,0.01121307738748456,-0.009886911091317785,-0.020819410505179547,-0.0326
2013-08-26,0.0020869767917783832,0.007393177158869335,0.016316646900240706,0.0116
2013-08-27,-0.03231111762572603,0.0525500909942771,0.03034715638929164,0.0204
2013-08-28,0.0015609957838584876,0.032689509252028515,0.03791923486229365,0.030600000000000002
2013-08-29,0.022249338626991744,-0.02839638295300162,-0.03325020009817692,0.0625
2013-08-30,0.01181404938509445,-0.020116082806259428,-0.012702423931344242,-0.0409
2013-09-03,-0.020897055517080432,0.03301584110250033,0.02998275858777788,-0.0038
2013-09-04,0.01809125481023699,-0.022006277216084058,-0.009347942542546228,-0.010700000000000001
2013-09-05,0.02195771477745012,-0.01532331912482654,-0.016079691254328843,-0.0213
2013-09-06,0.015179447857107675,-0.011640128543005446,-0.011886759892674625,-0.038599999999999995
2013-09-09,0.0,0.0021606612492117705,0.00015329194480795394,0.0
2013-09-10,0.03703466697088942,-0.04395649876295238,-0.021849478484846863,0.0546
2013-09-11,1.7502384700662788e-05,-0.006213327376526578,-0.008970081390462958,-0.0006
2013-09-12,-0.01083839824664068,-0.020814868785659968,0.0025260512326985562,-0.008
2013-09-13,-0.002486168432815461,-0.011547514594646202,-0.0009465216040309699,0.0034999999999999996
2013-09-16,0.0004919540783330234,-0.004670450108253732,-0.00840008109131496,0.04019999999999999
2013-09-17,0.003113299519462487,-0.0026475775497178944,0.00840008109131496,0.010700000000000001
2013-09-18,0.007953029117693688,-0.008056610406574904,0.00015781582925544768,-0.0063
2013-09-19,0.03371411284241432,0.027140687953275844,-0.025734657618905032,-0.0254
2013-09-20,-0.018720992800218994,-0.005534236099714818,0.008223863167839518,0.0134
2013-09-23,-0.0180636297304968,-0.017083466076011078,0.004806161125912034,0.08539999999999999
2013-09-24,0.0009668224966521421,-0.002802999927695282,0.00239444603187966,0.0012
2013-09-25,-0.00321647885376386,0.0003713101250983897,-0.008325376297018572,-0.0007000000000000001
2013-09-26,0.0018923233242027493,0.003057394458622298,-0.008395270490058948,-0.034300000000000004
2013-09-27,-0.008408696246766212,0.012247639759969786,0.012886776276356038,0.0014000000000000002
2013-09-30,-0.017772204006092807,-0.008472711004927191,0.0015992327093057312,-0.0178
2013-10-01,0.007063827739811401,-0.030039628822867925,-0.0019193863858033566,-0.0066
2013-10-02,0.0,0.011937084835304645,0.0,0.028300000000000002
2013-10-03,0.01953018019428221,-0.0033527737331358054,-0.007875954880916858,-0.0349
2013-10-04,0.0006971718112662728,-0.005975787952426259,-0.008914881961339383,-0.008100000000000001
2013-10-07,-0.0010474479776991785,0.012952877771603255,0.006006024060211779,0.001
2013-10-08,0.004438967325500087,0.004846526888568903,0.0,-0.0331
2013-10-09,0.013205812094652103,-0.018639377301491677,0.0021016902085833067,0.024399999999999998
2013-10-10,0.001167262399089708,-0.009408723998378221,-0.010063386339306035,0.001
2013-10-11,0.012533036617705662,-0.03315740701437697,-0.0037590957071227393,0.0007000000000000001
2013-10-15,-0.002911909094244436,-0.005453680347139667,0.012529657044123788,0.0113
2013-10-16,0.0,0.002358523879529173,-0.001942376784207056,0.0
2013-10-17,-0.006450213059343568,0.02591528592497383,-0.00960528345432543,0.0055000000000000005
2013-10-18,0.02263525730769267,-0.002739424720171968,0.0021243573639946334,-0.0049
2013-10-21,0.0005266083338248961,0.0049142938581745454,0.004885207566049488,0.0032
2013-10-22,-0.0013850955042133961,0.014294044078319246,0.0012987014812368969,-0.0040999999999999995
2013-10-23,-0.004664113843158901,-0.002287121252891211,-0.0016236405580194457,-0.004
2013-10-24,-0.002046113689655016,0.007122796093280925,-0.000975451223500734,0.0008
2013-10-25,-0.0020242007735102874,0.005114082620105265,-0.0013020835172987688,-0.0002
2013-10-28,-0.005489932293022193,0.008321039011706333,0.002277534740799503,0.0282
2013-10-29,0.017288919185027396,-0.01054214865821912,-0.003255211207790154,-0.0043
2013-10-30,0.005002515020935405,0.002519325819795526,-0.004083972024430338,-0.0048
2013-10-31,0.006187444930040087,-0.02035278257786466,0.008476008364803889,-0.0008
2013-11-01,0.0015245038932345523,-0.006788188081905844,0.003726209252687518,0.0040999999999999995
2013-11-04,0.0020053654351723793,0.010467208772441339,-0.0016183852051536718,0.0
2013-11-05,-0.012534823708824305,-0.012877805260673725,0.00032388664250770915,0.056600000000000004
2013-11-06,-0.0038142159888039373,0.019392526833334145,0.01159059981490973,-0.0203
2013-11-07,-0.003459924909398282,-0.004625030284330478,-0.0011209865854793222,-0.004699999999999999
2013-11-08,-0.007550003421521012,-0.014543635530911203,0.0011209865854793222,0.0124
2013-11-12,-0.01025445752851617,0.004737486741237973,0.019808903794772625,0.011699999999999999
2013-11-13,-0.004324017498074539,-0.009252150367938583,-0.007086085866804481,-0.0183
2013-11-14,0.010101130823764848,0.007002872324816778,-0.00253164692177954,-0.0089
2013-11-15,0.0,0.0009715956494069644,-0.002379254036967815,0.0
2013-11-18,0.02188297014826901,-0.015884519352862725,-0.014395642075090365,0.0405
2013-11-19,0.0019203888075853826,-0.008501609302690838,0.0030563845879010287,-0.0021
2013-11-20,-0.012314864868827158,-0.01076102408770474,0.001284109325728977,-0.004699999999999999
2013-11-21,-0.019875273043924224,-0.00789700368880375,0.00957861729706977,0.008
2013-11-22,-0.0005765649744713386,0.004809018963868539,-0.0035015155941087173,0.0063
2013-11-25,0.018994522193947816,-0.009392030936187012,-0.005595985504120549,0.003
2013-11-26,-0.0087770273982688,0.0035497946851279494,0.001602050967447255,-0.0070999999999999995
2013-11-27,-0.0002330746672107864,-0.005454394609179403,0.0,-0.0123
2013-11-29,0.018037385383486537,0.007444889713806191,-0.001281435382783691,-0.0089
2013-12-02,0.005089008472465295,-0.022620475089222936,-0.001443580329287819,-0.0009
2013-12-03,-0.0020640474954927157,-0.008448537960388691,0.0012832853862496663,-0.0075
2013-12-04,-0.007035506912931311,0.005454327500192591,-0.0077245314891065675,0.0017000000000000001
2013-12-05,0.011956984543036953,-0.010454776734199811,-0.004858309151075879,-0.0075
2013-12-06,0.001845816713759163,0.00616175864725399,-0.0027635553636384813,0.012
2013-12-09,0.015589493697095946,-0.005397678602841793,-0.009157872670003009,0.0045000000000000005
2013-12-10,-0.003342285520123056,0.0232479187106005,0.002788944470368371,-0.0116
2013-12-11,-0.0039527075385343835,-0.001329321205304268,0.00555466221538925,0.0018
2013-12-12,-0.011677918930292464,-0.0214884389961032,0.007628049646906554,-0.0037
2013-12-13,-0.01008769351109784,0.012759006535304707,0.004999607220894653,0.008100000000000001
2013-12-16,-0.0027098440513846356,-0.0017999595938444912,-0.007751976804317273,0.0113
2013-12-17,-0.0022960075177120842,-0.001544825199470523,0.0038835000263972574,-0.0008
2013-12-18,0.011946515537889724,-0.00045063618233776026,0.0022584297387622243,-0.005
2013-12-19,-0.007276699429489497,-0.026343495749317825,0.0012882449446669497,-0.005
2013-12-20,0.017761402141278637,-0.0005467530516529706,-0.0025781516052987286,0.0083
2013-12-23,0.0010104136039785772,0.00047354693454870755,-0.0024230687891249048,0.0032
2013-12-24,-0.0032430095157653938,-0.0008071027088192295,-0.001294708062390626,-0.0032
2013-12-26,0.001989204428195279,0.0023388727065931647,0.006456842448633537,0.0202
2013-12-27,0.005630256258060129,0.010505756527649623,-0.003707588675248452,0.0128
2013-12-30,-0.00238895121456828,-0.00778365499486533,-0.00242541957366349,-0.0139
2013-12-31,0.0013078511443485041,-0.0016152449124060553,0.00242541957366349,-0.010700000000000001
2014-01-02,-0.013426575740094648,0.022518650793324824,0.006278697274659351,-0.0042
2014-01-03,-0.0017728946374457877,0.0077654576022112565,-0.0022493582748852603,-0.0034000000000000002
2014-01-06,-0.0030755118730105835,0.011680822480034436,0.0022493582748852603,-0.0027
2014-01-07,-0.004535146418790603,-0.015560458071574246,-0.0001605007627238919,0.0095
2014-01-08,0.0017449407676277673,-0.007719088116495243,-0.003698645367846254,0.0019
2014-01-09,-0.000772632163476672,0.002396034231292532,0.0,0.0126
2014-01-10,0.0021759341299105728,0.012840954593341891,-0.010038944413516937,-0.0003
2014-01-13,0.0179377349430645,-0.0029815382806095414,0.0011384891853447598,-0.0068000000000000005
2014-01-15,0.01212659615360323,-0.012787431756606793,0.0004876066736185791,0.0005
2014-01-16,-0.0011425304270709091,0.004521323238861896,0.0,-0.0028000000000000004
2014-01-17,-0.009523611509965946,0.00544137434549441,0.0,0.0059
2014-01-21,0.008862218090852636,-0.009861810659216985,0.006478804651161241,0.0052
2014-01-22,0.004064455418856028,0.002177885245142619,-0.0012924072881332904,0.0068000000000000005
2014-01-23,0.0016852675165122122,0.019430165521654885,0.004033239314288117,0.0084
2014-01-24,-0.011297024529637767,0.01167958784678369,0.009135410916607967,0.0013
2014-01-27,-0.020368759366323985,0.006787035561433896,0.006519860894898422,-0.0044
2014-01-28,-0.0011567744584599637,-0.016658800329638623,-0.008436182145662663,0.0101
2014-01-29,-0.0017522041917104048,0.00702096670723229,-0.0015997443821227364,0.0085
2014-01-30,-0.00724504360627698,-0.01371962260615689,0.0015997443821227364,0.0032
2014-01-31,0.0007607511320983917,0.006498756001290573,0.0011183003002654957,0.0016
2014-02-03,-0.01495935257062797,0.009352743476517489,0.0,0.0005
2014-02-04,0.00013210892622694814,-0.01055119446777475,-0.005764627652960819,0.0006
2014-02-05,0.002426312485551918,0.002075060433488929,0.004806161125912034,-0.0011
2014-02-06,0.0024504735620336504,0.0013931630022696595,-0.006896026045371428,-0.001
2014-02-07,0.003235410431084773,-0.00041633161273679775,-0.0008049585880991472,0.0049
2014-02-10,-0.0020775805952126802,0.013997274946911276,0.005621150270429531,-0.0109
2014-02-11,0.0014300585959912127,0.0024636320268029976,-0.004655277690511106,0.0055000000000000005
2014-02-12,0.004171342517819809,0.003099408283507188,-0.005000413677553439,0.015600000000000001
2014-02-13,-0.012555698846254515,0.009286284383346555,0.006286794301959553,0.0006
2014-02-14,0.008553763837127804,0.013929987191367843,-0.005801789038228478,0.0218
2014-02-18,0.013043271880867735,-0.00038623972512219495,0.005319590202235602,0.0013
2014-02-20,-0.009032139020437313,-0.0027818395751797453,-0.001766643035564286,-0.001
2014-02-21,0.007959323632000803,0.0024086474257032364,-0.0012867944513255125,-0.018000000000000002
2014-02-24,0.00533290401368447,0.008169773846010031,-0.000966183650041863,-0.001
2014-02-25,0.001969570943471055,0.002211414928847688,-0.0017737648768934022,-0.0046
2014-02-26,0.006430315473549442,-0.004945102783583621,0.0024179910225443635,0.008199999999999999
2014-02-28,0.006323418710373119,-0.004889962748116261,-0.005327319080776327,-0.0037
2014-03-03,-0.008247411592652298,0.017996707405437462,0.006292880790810251,0.0167
2014-03-04,0.012481309603705526,-0.012361435593014392,-0.00419085075010539,-0.0203
2014-03-05,0.003160058543796751,-0.002359790515825466,-0.002587742023053785,0.0040999999999999995
2014-03-06,0.011077746219680051,-0.001087318150563732,-0.014025017887603575,-0.0029
2014-03-07,0.01869203832732147,-0.009995348308871499,0.0057316131689999494,0.0021
2014-03-10,0.0006859026752330522,0.002924483341427475,-0.006553103398390547,0.0043
2014-03-11,-0.0049546218068794445,0.0023294690926700667,0.0027903177726686934,-0.0029
2014-03-12,0.0013643866132113658,0.018700411423163033,0.0,0.0044
2014-03-13,-0.003740937093105856,0.0015614672782202632,0.0031094043545190075,-0.0435
2014-03-14,0.001614797935625134,0.012211039817962899,-0.00016341204383074626,0.0003
2014-03-18,0.0010453135872641184,-0.01792948930814653,0.0003273858271182206,-0.0016
2014-03-19,1.1450695481585171e-05,-0.014509777199162244,-0.002458010250268927,-0.0018
2014-03-20,-0.004258152829880402,-0.004165617660206067,0.0062152637106116515,0.0004
2014-03-21,0.0006281349473447051,0.0032432899044803065,-0.007035944922041182,-0.0011
2014-03-24,0.013774940626216647,-0.022937997083820605,-0.0019723872272043863,0.0025
2014-03-25,-1.2241930472001172e-05,-0.003263406247508982,-0.00842631999369381,-0.0037
2014-03-26,0.0018160610610546968,-0.013062715113923318,-0.0023255824434755823,-0.0007000000000000001
2014-03-27,0.005374460545949589,-0.004741132377871438,0.002159648650677859,0.0245
2014-03-28,0.005638073988436076,-0.009177846735841655,-0.006158987425783913,-0.0274
2014-04-01,0.0026842024997719705,-0.006212407489599059,-0.002336059797547918,0.011699999999999999
2014-04-02,0.004669112150097021,0.007786482074569889,0.0006680026968508557,0.005699999999999999
2014-04-03,-0.0018828000598016814,0.0002888228302939666,0.007484442422136972,-0.0007000000000000001
2014-04-04,-0.00666705241672183,0.010100406814618879,-0.004483940087660621,0.0012
2014-04-07,-0.0007180734465919159,-0.00010695418009909474,0.000499209595190564,-0.0045000000000000005
2014-04-09,0.015934789644321157,-0.005644658091002341,0.00016643088995671462,-0.0006
2014-04-10,0.0005720240758364525,0.01438412795052102,-0.0003328894837659746,-0.004
2014-04-11,-0.0038095250561234195,1.5871200421457843e-05,0.0018295223398290261,-0.0039000000000000003
2014-04-15,-0.006385194863495869,-0.02107057576931126,0.0003315100312146768,-0.0007000000000000001
2014-04-16,-0.009280226451831908,0.004600133897112002,-0.0019907106773278116,-0.0007000000000000001
2014-04-17,0.015660118362024633,-0.0012603412308695994,0.0011617294477268558,-0.0018
2014-04-21,0.005991602213637037,0.0013237366917770998,0.004963610455583023,0.0004
2014-04-22,-0.00028381133327037844,-0.0027181525967066023,0.0034599260152239353,0.0015
2014-04-23,0.005178941478090948,0.0016217870884727148,0.006067084282352475,0.0152
2014-04-25,-0.008272695623496418,0.0009481566923099649,-0.007720777572708393,-0.0031
2014-04-28,-0.0024916340631602196,-0.0033807119097506444,0.0008241985136479002,-0.0007000000000000001
2014-04-29,-0.0073360892053830895,-0.003153416330549774,-0.0076083727921343325,-0.0019
2014-04-30,-0.0021562262512020425,-0.008933945818586864,-0.00033211557927348423,-0.0024
2014-05-02,-0.0006206816586598052,0.0004063355204806385,-0.0014983770388488082,-0.005600000000000001
2014-05-05,0.0018386141239155052,-0.0004982830860527088,0.0031606114641347105,0.0005
2014-05-06,0.0028162428070057643,0.017536392754593066,-0.003994014295937376,0.0027
2014-05-07,-0.00823160799673417,-0.008085902529691325,0.0006667778210029951,0.005
2014-05-08,0.0009017653988419028,-0.007885034021899884,0.0008328475537622282,-0.012199999999999999
2014-05-09,0.028683696059866648,0.0031302919979498967,-0.0009995003330836028,0.008199999999999999
2014-05-12,0.023924967515016604,0.0036222595981101335,-0.008704440630146415,-0.009899999999999999
2014-05-13,0.013505685733289141,-0.0031546952070531376,-0.0006727211824504309,0.0044
2014-05-15,0.0037920680334870838,-0.015479087636357747,-0.001850761864200301,-0.0031
2014-05-16,0.009000767445868973,-0.007736541226655902,-0.012881534052867849,-0.004699999999999999
2014-05-19,0.009954131698135527,-0.0011784649808515013,-0.004102569856777372,-0.0091
2014-05-20,0.0005675018561248635,-0.00031365128040583556,0.0034199759736184276,0.0027
2014-05-21,-0.0032402765695866975,-0.006133302241945415,0.0013647221497183892,-0.0019
2014-05-22,0.003138535651105556,0.0040971695318070545,-0.006155970192859073,-0.0045000000000000005
2014-05-23,0.013000575419258809,-0.007929606104532638,0.0010286302981388218,-0.0073
2014-05-27,-0.005842081841052504,-0.008306752592831756,0.009210367002955522,-0.0118
2014-05-28,0.0002679938760294931,-0.01199707537632122,0.0006788866520075487,0.0016
2014-05-29,-0.013197093209488031,-0.004375012619940222,-0.0006788866520075487,-0.002
2014-05-30,-0.0006938899371107254,-0.002322044928600775,0.004404547185058227,-0.0029
2014-06-02,0.019120789623679357,-0.0025179171918896515,-0.00016904741820322755,0.0029
2014-06-03,0.0070136717277478056,0.0008179138635746597,0.002869926845336046,-0.0059
2014-06-04,-0.0021246606664231393,0.0017987912279338047,0.0003370975929444242,0.0054
2014-06-05,0.00857721432548253,0.005215515593425479,-0.001686625463078073,-0.004699999999999999
2014-06-06,0.014953873718383193,-0.006422614564291607,-0.0011823327109956594,-0.013999999999999999
2014-06-09,0.0072092114228627935,0.004603924651167546,0.0001689902834609569,-0.0060999999999999995
2014-06-10,0.00013603341439427652,0.0069701827475388,0.0,-0.0088
2014-06-11,-0.004301033040137625,0.0019830480164859665,0.0023628702976683513,0.003
2014-06-12,0.004008616516520291,0.0027983605032027015,-0.002193908567098113,0.0148
2014-06-13,-0.01370139522330227,0.013274501622403179,0.0075738811939043416,0.0155
2014-06-16,-0.0014950819595771492,0.008185018804939048,0.008681189745046503,-0.0011
2014-06-17,0.01304294211988477,-0.005839616587431706,0.002656044058116258,0.0017000000000000001
2014-06-18,-0.010831457643021736,0.00625398634147345,-0.000663349941405933,0.010700000000000001
2014-06-19,-0.0017622093025551067,0.01349809718228201,-0.003156935412458317,-0.0048
2014-06-20,-0.0038280765792269023,0.015634010395713105,0.002327128709793236,0.0023
2014-06-23,-0.002959503189588375,0.0014261528015691027,-0.0014953894952469682,0.008199999999999999
2014-06-24,0.01339617360489953,0.002219977721484412,0.0,0.0044
2014-06-25,-0.0021766830527685244,-8.102108786545159e-05,-0.0004989605093124183,-0.0034999999999999996
2014-06-26,-0.009967843235045848,-0.004095435925263402,0.0009976721811897349,0.0004
2014-06-27,0.0014851707954868232,0.0031681479109106903,-0.0021628824669992497,-0.02
2014-06-30,0.01242688771726641,-0.0009013436341849257,0.00033305578992326446,0.0002
2014-07-01,0.0040278765702268515,0.008462817048451754,-0.0001665140291917666,0.0004
2014-07-02,0.012651081274299258,-0.00768439350821204,-0.006013046345433537,-0.0051
2014-07-03,-0.0006758933197534844,-0.004213672886633546,0.0008373106074053283,0.0004
2014-07-07,0.010643768334347214,-0.0010980073710609162,0.0045593926319709155,-0.0024
2014-07-08,-0.020045100391726578,0.004103586674119697,-0.0038900485641431004,0.0032
2014-07-09,-0.005381486139276248,-0.0007743529054540232,-0.0005019660441716312,0.0004
2014-07-10,-0.002836029447246702,0.016399815774407855,0.007337034748059246,0.0031
2014-07-11,-0.013826412641821051,-0.0025088608859160644,-0.001829218103799768,0.0011
2014-07-14,-0.0006943649388446715,-0.02083911333918209,0.000499209595190564,-0.0296
2014-07-15,0.00882526759334823,0.003099744411700911,0.0006652253696177723,0.0017000000000000001
2014-07-16,0.012646104193072105,-0.006561344907179745,-0.0004988775359144881,-0.0024
2014-07-17,0.00044765420556380775,0.0007364880456250944,0.0038183826587667724,-0.0039000000000000003
2014-07-18,0.003140460744223361,0.006878038169444878,-0.0003314550908699587,0.0011
2014-07-21,0.0028666174971601066,0.0029971582311372202,-0.0014929089610324908,-0.049
2014-07-22,0.012007263569467241,-0.0018660435571522527,-0.0013289038500534645,0.0033
2014-07-23,0.0046587283455927775,-0.00448151559872656,-0.0026631174194839957,-0.004
2014-07-24,0.004750941705546907,-0.011623723249709172,0.001831654828969853,-0.0113
2014-07-25,-0.005538330065638419,0.001878709802555889,-0.0011652102858095148,0.001
2014-07-28,-0.005200520259331043,0.007814173965224214,0.001497878286216725,-0.0472
2014-07-30,0.0036940323676990516,-0.004473777029202708,0.004646540055995629,-0.0015
2014-07-31,-0.0074044644454662745,8.369408466890604e-05,0.002480365058332268,0.0004
2014-08-01,-0.016121944156843426,0.013663113629696966,0.01067771951917873,0.0583
2014-08-04,0.009464956215337494,-0.0018098550818130832,-0.004257415960717381,0.002
2014-08-05,0.0071604338928938915,-0.007503238472621021,0.0018034269991504814,0.0207
2014-08-06,-0.009413471181183297,0.027175815982946716,0.003270648868123338,0.0006
2014-08-07,-0.00297575368434444,-0.003564611049014843,-0.0008166599065564384,-0.013600000000000001
2014-08-08,-0.010207450834792908,0.0032785635851126926,-0.0003268507955231925,-0.0026
2014-08-11,0.007477165867436852,-0.0035439995871815455,-0.00016346546828316377,-0.0039000000000000003
2014-08-12,0.014067544426012546,0.005418015371997598,-0.0013086865927984803,0.0021
2014-08-13,0.0014741395094031162,-0.0004840394887111188,0.002125746855591082,-0.0024
2014-08-14,0.00708470005663564,-0.006066402108057645,-0.007377687370002661,-0.0062
2014-08-19,0.0011251310794300196,-0.0019207692940224064,-0.0016469041930573525,0.0051
2014-08-20,-0.00403452071637922,-0.0025584564713572178,-0.0014845363551154733,-0.0039000000000000003
2014-08-21,0.0017397449826486167,-0.014297091936461115,-0.00033019646989718154,-0.0147
2014-08-22,0.002252383783048373,-0.0011552649544626092,-0.001487234844072205,-0.0015
2014-08-25,0.000661034215278633,0.0003715730977020826,0.001487234844072205,0.019299999999999998
2014-08-26,0.00021898708914669385,0.0057944448013742544,-0.002148938755726526,-0.0025
2014-08-27,0.004427684480194927,-0.002964393043482616,0.0003309066873349309,-0.0025
2014-08-28,0.002930925026813469,0.010838056226893045,0.0009920635734275152,0.0017000000000000001
2014-09-02,0.01421185919802781,-0.01296230052127001,-0.013420823372513269,-0.001
2014-09-03,0.004451687237764901,-0.003991703715069406,-0.004624285697114594,-0.0009
2014-09-04,-0.001992038776336358,0.004481970983000849,-0.0004967298719567026,0.0006
2014-09-05,-0.002189138604210328,-0.005183108255286228,-0.001989390576537353,0.0018
2014-09-08,0.010788277939647983,-0.007843966124568169,0.0004977187991590526,-0.0025
2014-09-09,-0.0019979792364832605,0.0021328079063493988,0.00512864057395479,0.0038
2014-09-10,-0.007654660035891325,0.001891376266383915,0.0057589628520116065,-0.0009
2014-09-11,-0.0022770135906409195,-0.008563469077367714,-0.0003281916668775864,-0.0042
2014-09-12,0.0024111637743740033,-0.010147924359801053,0.0003281916668775864,0.0052
2014-09-15,-0.009075447979196127,0.008428464074725639,0.0013116906291230634,0.0039000000000000003
2014-09-16,-0.012157555604414227,-0.0016217318494398114,0.0004914407503280316,-0.046799999999999994
2014-09-17,0.005224788727691276,-5.53915689263107e-05,-0.0026238125908806254,0.0401
2014-09-18,0.01789733966264251,-0.012968805994859167,-0.0019723872272043863,-0.0043
2014-09-19,-0.0008040200696477484,-0.0009844685809614617,0.0003290014834744781,-0.0066
2014-09-22,0.00428457687091921,-0.005589089485484422,0.002135875288281852,-0.0046
2014-09-23,-0.01597035041382,0.009606762085921261,0.001803722715798095,0.0109
2014-09-24,-0.0011584373454294195,-0.004714737645370448,-0.001803722715798095,0.0024
2014-09-25,-0.010385891577234574,0.0042735104899680465,0.006543455377489238,-0.0182
2014-09-26,0.005950142878232256,-0.003549639771415869,-0.0031028031752038387,0.021099999999999997
2014-09-29,-0.0010976369968140887,0.010107022772112728,0.006358544289710721,-0.001
2014-09-30,0.001254987706897026,0.0018368798253387553,0.006318368529072416,0.0129
