date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2022-01-14,0.0016751619657138,0.338716803346575,0.0039607850820572,0.3960779234257349,0.09745642513709,0.0059189520224467,0.0058596948458166,0.00032371999172438104,0.004425321503071,0.062825307000608,0.020245966975819197,0.4458990942101651,0.0006144273893282949,,0.0028311604560654147,0.4269194003744624
2022-01-17,,0.3275540356273385,,,,,,,0.0037060448310848003,,,0.4587036426967004,0.0009803172668925565,,,
2022-01-18,0.0022275143744699003,0.3241641345230765,0.0063976618800756,0.38154430538674633,0.055636048668520094,0.006500440016925299,0.0065589029430824,0.0005402561604239416,0.0041209995807677995,0.06724374134049879,0.027161330477273,0.46580602482640737,0.0018561984593741742,0.044027116643085604,0.0036045906631822,0.46665371209342577
2022-01-19,0.0018401532918638,0.3200490558754751,,0.38021533633294474,0.0366535758167466,0.0078449430896357,0.0081337026746189,0.0013574774577276,0.005001831090378,0.06644314441728419,0.0234504381689103,0.5042673828670906,0.0016662162318454865,,0.0053541756034485005,0.4465870288941153
2022-01-20,0.0023181702911984,0.31607870620912504,0.0050737396610556,0.38893044794403137,0.0509348400418429,0.0065898293559987,0.0067281465247062,0.0013860520846462,0.0047670951569657,0.0701805370172697,0.0264330421329898,0.5194718597912249,0.0027036381754608624,,0.0060122978757707005,0.4720158595440255
2022-01-21,0.0025768043498594,0.31775775541837525,0.0064824144446599995,0.411836788626331,0.0533687351415703,0.0074180167929924,0.0089885307331392,0.0019351627441316001,0.0039518080151031,0.074312309905037,0.0271740033849062,0.5336977752984794,0.0037568606455259,,0.0075851319155256,0.430868023015581
2022-01-24,0.0030549490872973,0.31589839776668993,0.006293633798331799,0.41716914203762,0.038839861848816694,0.0132531474720406,0.0140708522077232,0.0032284590346687,0.005699250526515201,0.0762125488737141,0.0222421756967074,0.5526781822647094,0.0043435332096942005,,0.0119861127811799,0.3674996941519093
2022-01-25,0.0048591002602646,0.3178246737528496,0.009120273680309699,0.424513164330787,0.035896193320014806,0.0101533433535395,0.0108013118520877,0.0030661815162225,0.0052908088576816,0.0780313492050617,0.023816609330127803,0.6124817248844936,0.004971419138081,0.043464748506930696,0.0180232572141591,0.3989379372503447
2022-01-26,0.0052258053241852,,0.0184497405464983,0.41227703473452104,0.030144069542474,0.0105648419892846,0.0108810753211795,,0.0062899984081295,0.11130811734793108,0.0208363669728991,0.6298243617887216,0.0040046407985997005,,0.0179844311318685,0.3812007430591522
2022-01-27,0.0026219521614516,0.30065064331591107,0.0164784091825311,0.3963336100443945,0.0308216633811987,0.0110565538410679,0.0110896523843474,0.0022620200731163003,0.0083800290993099,0.1156165332893247,0.015072120523809799,0.6052031532618295,0.0026849439149555,,0.0253478299965811,0.4443941508913636
2022-01-28,0.0016562659810824,0.2931261665529331,0.011202560125354801,0.3743312422658985,0.0660537296032332,0.0054598560762912,0.0066904517050934,0.0007710330502565118,0.0051640009354399,0.061812728751508096,0.011473983853409,0.6224712387612396,0.003997232512998,,0.0244507401068863,0.549297985958452
2022-01-31,0.0012313781260369,0.30041256861966487,0.0069948756590622,0.39467379220517096,,0.0064942357224176996,0.0082590921048289,0.0006984616036533398,0.00360471264698,,0.010919715170997499,,0.0050728530450557,,0.0223353617924483,0.5700053275351964
2022-02-01,0.0022812038581431996,0.28508474170995957,0.0078870965627146,0.3900745760701684,,0.0097027923494434,0.01206311951755,0.0009551451711295869,0.0033406766817089,,0.0125855455533598,,,,0.026644865783097098,0.5365504623681144
2022-02-02,0.0026923561055071004,0.2973751755986401,0.0101946662151953,0.3889483353573464,,0.0189536233370155,0.0221984473032566,0.0014868454330751284,0.004261939763160199,,0.015775020092912602,,,,0.041008673355897,0.5252962092318306
2022-02-03,0.0037172339960263997,0.3047475867172884,0.0166564833093347,0.37448363412748,,0.0115286556212152,0.0149662284021072,0.002393484766016095,0.007024183519070901,0.0594869349428072,0.021938723938009302,,0.0063110333507057,,0.0514707767655338,0.5163289341560533
2022-02-04,0.005603665053099899,0.2751171748390244,0.033668323616659,0.3244075538903288,,0.0181861413408083,0.022254017811844502,0.004167595330977601,0.007701937702234999,0.0639893745820226,0.0313096235764945,,0.0084718935729798,,0.0547348152714202,0.3102946988595234
2022-02-07,0.0074492189147749,0.2336390174437138,0.051909272015751504,0.2787196951860597,0.05901826110335969,0.018159615880899,0.019023356177682,,0.0118745438363117,0.0768286970898751,,0.6313560403216164,0.0106390701048895,,0.0685862789832386,0.2896795455659212
2022-02-08,0.0173770675905984,0.23762148136165429,0.0591760128196225,0.27845187114927517,0.0919139089258449,0.0239334828963523,0.0261039534224452,0.0080274374549193,0.014493192806683302,0.08272492676319429,0.041000715018406,0.6534055012433634,0.020284402491763852,,0.079729432375151,0.30544656021075733
2022-02-09,0.0259806153060569,0.24157041222405892,0.0876764786476499,0.2945329632977252,0.0784005877333649,0.044977327815468704,0.0432921317210173,0.0170585681392138,0.024402712279895503,0.0921104656552376,0.051040450410504506,0.6906152452172821,0.029517018918117095,,0.1049344957059319,0.3020632524785441
2022-02-10,0.0422759339475349,0.2495015972860206,0.1743441170876037,0.2929137605662212,0.0806311920315165,0.1052283946245954,0.098010857634512,0.0333314524388382,0.0369831778747359,0.10233712606196099,0.0827092957885672,0.7465406451300189,0.056802128476307,0.0449450857057631,0.15530303356988828,0.3302648813906144
2022-02-11,0.043392949587256695,0.25234661864884433,0.20411899358274832,0.2862206513417585,0.050594361503543905,0.24800660722764262,0.2221488940738286,0.0806472043356376,,0.11629815444866198,0.0884360816145618,0.7810819425920068,0.0622700639054817,,0.2281784721254288,0.2905350159509433
2022-02-14,0.0530877060097353,0.2341389690410188,0.3176287516555839,0.2838035723141489,0.0321221295670486,0.20283488996856036,0.1992904448873542,0.1070436760185075,0.0330353553427555,0.1291369144714565,0.0838606721267024,0.8118836908919949,0.0882683341973001,,0.23932641611406802,0.3230053713632566
2022-02-15,0.064381718498365,0.2543997917450826,0.4915947606261605,0.3513916872476623,0.0388576398523427,0.3240342503253637,0.38145793233025105,0.26818099840851745,0.0109179708568296,0.1523725741379768,0.0933181257673722,0.8125197399730235,0.1142926325047418,,0.5157158496244993,0.1700372785759698
2022-02-16,0.0668734269074476,0.2109506898918737,0.798457750982793,0.37344292392524114,0.0297145095342693,0.3417095596064636,0.41955160981564527,0.3625531778829239,0.015594120612176302,0.1621357481746892,0.12321387953241289,0.845626915813397,0.1069732760675582,,0.5322777323614951,0.1339319436037016
2022-02-17,0.07568660906101259,0.2550555864693168,0.7891038809667591,0.3748657553493812,0.0658357749757226,0.2816070231146018,0.36559293672737747,0.3550031938659279,0.021440063371852797,0.149256851644668,0.1259414309071793,0.8411591701320025,0.0939672525910049,,0.5104648633874324,0.0688199682235026
2022-02-18,0.08465690858619639,0.2799453637279263,0.747377343325563,0.4316313413055956,0.059885399318015696,0.2896636354062689,0.38206498346226564,0.36010718983258877,0.0314453126004147,0.1547663663986294,0.1611688068938445,0.8704032564808641,0.0760864386700963,,0.5270047059834035,0.29351959290915197
2022-02-21,,0.2818568190941086,,,,,,,0.050423132199901896,,,0.8669214746017236,0.0745866661511075,,,
2022-02-22,0.1005010265564782,0.2866819276688794,0.6020144247754332,0.4336474425207225,0.0644345195840319,0.3657351861744844,0.46265395893018296,0.39554278686384864,0.0907461218952674,0.1805614743359277,0.19827636609048638,0.8983092167413067,0.0816433469743438,,0.5468021824425637,0.3149418040273933
2022-02-23,0.1273226563423336,0.2843430990817495,0.5399930225662427,0.4315764403762812,0.0299398928517065,0.5678217267077573,0.660452297750455,0.473701891400687,,0.2093173123648416,0.2728806471532192,,0.0435320836463071,,0.5676859432695525,0.3392477471396659
2022-02-24,0.1817858098411885,0.2897859261854784,0.4315574461916725,0.428382399650343,0.041154721570883394,0.5644255817099371,0.642712434480251,0.47080725903517096,0.09200058010381301,0.2304829955683194,0.339350097546721,0.8901575117471265,0.08872628050436329,,0.5509427223579054,0.35696987198514396
2022-02-25,0.26837328339460736,0.34427265764224513,0.3385464809928916,0.4175740247311497,0.017614083312782098,0.8746991662447707,1.004169275668099,0.8236076439540221,0.0371121276880892,0.549741065798238,0.40169592394582776,1.0617987520356496,0.0628160562282625,,1.251215838159816,0.2166981169578323
2022-02-28,,0.3125878191298045,,0.5617239417562068,0.026580025145079598,0.885272192525828,1.03549926679831,0.8624347641475136,0.06979422730326511,0.554640384358442,0.48352908532255506,0.8547053047079544,0.0899389888448571,,1.1726411059340043,0.49945103414090475
2022-03-01,,0.3392575513210085,,0.5528209028229472,0.0498573057716693,0.8304700201990902,0.9799263288435549,,0.0550048833539398,,0.42911163668848085,0.7772955430415726,0.21229947342490352,0.043336296656576796,1.0910501884003474,0.4613377400693749
2022-03-02,0.28668290156638976,0.350879119031211,0.25215303869068717,0.5515629589935555,0.050854537280010194,0.8386451554919637,1.000955692957941,0.8424604102018481,0.0448877119163758,0.53663640521939,0.4023417310182595,0.7780063702431517,0.1185182561159604,,1.0493700600159133,0.4246017764226757
2022-03-03,0.546680095613111,0.35930786693041,0.17583913287661118,0.5195914400847558,0.020950630329835702,0.9055873472241163,1.0647832838194229,0.822508530648997,0.056013974334756404,0.546363178978386,0.3951175531375911,0.7768010833505747,0.0262901456440418,0.0459262851073693,0.9406267731293385,0.35363417863582663
2022-03-04,0.5825720775859252,0.367930932266161,0.1194693355432081,0.5130106469399303,0.0121146114280125,0.9332863823283303,1.068510290003493,0.8119556589491419,0.0538354247587186,0.545170211084162,0.3885979387199317,0.7416700090176613,0.09326522703297861,,0.8542716534472278,0.29204738379259787
2022-03-07,0.5664406903479301,0.367196874227055,0.0848702652340478,0.4796694959212783,0.0170731846867416,1.0016836402287157,1.167010592937134,0.8085375532795681,0.0581381304422263,0.611611309212208,0.4297348932686141,,0.1419374092355814,,0.8800177822745872,0.3188937451560104
2022-03-08,0.5547819485420261,0.366214257296542,0.0603675866639988,0.48848228831724644,0.0142470923383179,0.9759041494048057,1.145034729978484,0.8193771266984932,0.1247737804394705,0.6333168402745849,0.5609699296144363,,0.1917336304213009,,0.804095290099089,0.4612273065175135
2022-03-09,0.44537063293862833,0.3320953131700487,0.0407881429165443,0.4972102835215932,0.0394894051520705,0.6374474633695444,0.7155415001798631,0.588212883995947,0.0557071270969674,,0.3931983326029822,,0.1404268284693768,,0.6436180435642033,0.33182350827834683
2022-03-10,0.369811199453703,0.322686595112955,0.0298258742627413,0.5491246444049732,0.017702669918044298,0.5333765235845472,0.6121580330279905,0.5391818488848588,0.06448816490491639,0.6351899165254254,0.3915368330392143,,0.0878408535074657,,0.6527236304951282,0.6191882896974714
2022-03-11,0.33982597519608115,0.328563816017293,0.0215125471075471,0.5371807925183794,0.0189351453576239,0.43281488959300307,0.4945558073069674,0.47817707152406824,0.0458911817919112,0.5856706874804677,0.3606010946778166,,0.09892411370795891,,0.5756801460583407,0.5589785533186851
2022-03-14,0.2985401910069408,0.3130161939052119,0.016473972339521598,0.5121228119351823,0.0097644836553085,0.3513108283762735,0.39918790643859603,0.4181019347992941,0.039959066797597906,0.545382858572578,0.3178990728384862,,0.09277694163273541,,0.5021459746992557,0.4275350492914336
2022-03-15,0.2221053424156412,0.325697969577883,0.013481990168943,0.4735696584200006,0.0213078732612758,0.2290423440617661,0.2688965583972139,0.3172950869766139,0.0371501799451246,0.47399633662176177,0.222279883741509,,0.08859142442448179,,0.42879064548058243,0.23665256174511948
2022-03-16,0.1792053795279232,0.2441003810993142,0.0118686300634425,0.465931106838778,0.014010370489878299,0.1604204790353852,0.1899271308075158,0.2506682736531891,0.0421257287944789,0.409391885473263,0.1768293274252743,,0.08384333962015621,,0.35890408510104344,0.3606767339218948
2022-03-17,0.15462809251694531,0.2910876576380491,0.011744744975863,0.46878211913870704,0.0419373722004094,0.1174003474745652,0.1409481228476791,0.1979090689438649,0.034138022368718296,0.3847282811508801,0.1547848636645153,,0.07305861102163799,,0.3154845790174358,0.3046196628713737
2022-03-18,0.13405292107156622,0.307879727314958,0.0096093730560645,0.432459317598549,0.0625747217375886,0.0976650561585169,0.114862795807216,,0.0323711122875879,0.34446538634517754,0.1121633168737913,,0.07274247642532,,0.24168015246055272,0.2967480944309305
2022-03-21,0.1073184819716511,0.320516614764509,0.0101593807648029,0.43043817514397803,0.0191201733584501,0.09835896674681852,0.1093472238950947,0.1583610475401841,,0.3281244610670093,,0.7325281517581416,0.045785977576904,,0.2196625231939495,0.37989776669404707
2022-03-22,0.10119016689325519,0.321534754856806,0.0086284101676465,0.43407926378578504,0.0124660679640159,0.1080874510861951,0.11391455841828119,0.1383319014955688,0.034791519490195905,0.31124870153614614,0.0953425237251195,0.7262137204626223,0.041136546300091996,,0.2007086993520012,0.40331287442335717
2022-03-23,0.0812136116134413,0.342255431239791,0.0081286561343391,0.436049540273307,0.0095720573477492,0.1216697555517129,0.1241185460301715,0.1255855237480486,0.0353493986674827,0.300096242139653,0.074371741420862,0.7039128251825211,0.0349130959931224,,0.194833408784994,0.436989340324825
2022-03-24,,0.345654215694403,0.0084584655934644,0.436951790541812,0.0222768567964751,0.1157504581707693,0.1183535675427908,0.0991509526165337,0.0359048789769046,0.2756021601936031,0.0628585245320366,0.6801233860815603,0.0368564870108799,,0.1730425020716935,0.44938265061168403
2022-03-25,0.0683968520617771,0.35438044748435604,0.0086685643622028,0.425385421246227,0.017374128319382502,0.12743292282660829,0.119690430997018,0.07464768280274249,0.0318975690020762,0.259078062528296,0.055712687350369196,0.6666221313237775,0.0297116855363685,,0.1481871972703194,0.388369720413161
2022-03-28,0.0485223493393268,0.359699531900715,0.0105880635384035,0.43122777436187,0.0102451405310015,0.15619517002821068,0.1403048874961538,0.060507325684784195,0.0285928638695329,0.2483394860291285,0.0457835248706044,0.6551384509724145,0.0216227177480735,,0.1323098087229626,0.419714809312258
2022-03-29,0.0292631868156495,0.36534358625948,0.0116638351313678,0.425072097735532,0.018045927134780298,0.10981434372400209,0.10450570903401929,0.0417015872745279,0.0191825910368729,0.22884976651160752,0.036772812374520104,0.5573843098780148,0.0232059017995529,,0.10569608984343169,0.47506309268408903
2022-03-30,0.0207790996438608,0.354330562120372,0.0150720910367363,0.449449749588529,0.0445015287162064,0.0950780263156999,0.091031262011853,0.02457464061107843,0.0170574094325924,0.22866023978687539,0.0321434539533213,0.4889449089613901,0.015515086873668801,,0.10387337060754079,0.2947671280647411
2022-03-31,0.0163698213671673,0.36015097290917397,0.022277048424597497,0.43852970344291403,0.0468783493073808,0.0721982738192596,0.0694334566015883,0.013849426702784579,0.0149296634233077,0.2093810645264822,0.0287588287744359,0.4508888250046473,0.0133696529117984,,0.0783945314456632,0.410829295599257
2022-04-01,0.0134239460337056,0.365075568040351,0.0229092090766438,0.45257581122464197,0.035605352960548196,0.0638159970732648,0.0623716409927149,,0.0123180350029692,0.200151660024429,0.025544124039607,0.4251885510332293,0.0098092957687123,,0.0680073251274515,0.38206144789583896
2022-04-04,0.0102024634293015,0.364854995257739,0.0335101368023285,0.44606185155723904,,0.0621482831778923,0.059433172146506404,0.00853893137559403,0.0119550557609788,0.1881513278678038,0.023930665581746502,,0.0081902969673796,,0.056979448364190596,0.451293372031542
2022-04-05,0.0104605042770745,0.369726532737969,0.0523158880819327,0.44214258459706635,,0.049619386958055005,0.049953436171804595,0.005439788077955813,0.0103163872434443,0.1808875427069721,0.022959109653966202,,0.0064090990257612,,0.0484373594389967,0.46060696759023895
2022-04-06,0.0107859676548115,0.37382934453510896,0.0863237506854818,0.438710805702023,0.056742271570040796,0.045426131809757506,0.043904706955519,0.003981939432818187,0.010039662488452401,0.17094270476098178,0.0218274551999122,0.4068797749603467,0.0053234286947099994,,0.0386361577705521,0.437444422995582
2022-04-07,0.012410297902613,0.366076063227472,0.0809665147942975,0.4228551477471911,0.040196841764670505,0.0417124316188062,0.0407880851969588,0.0031136091796618425,0.012600801771824,0.1592870657800294,0.0216421640081761,0.37876911141345443,,,0.0335992939864782,0.442914965296634
2022-04-08,0.0139040806800472,0.364322499779831,0.044021590834005996,0.4104823691549979,0.028130667528172497,0.0392199641560976,0.038462546870718095,0.002954354618082726,0.0142327846423522,0.1526407474796962,0.0217894737419336,0.3643197894717226,0.0041267145946374,,0.0313524492315053,0.456534236849173
2022-04-11,0.0167632595467988,0.363425589788797,0.0204144291966936,0.3993175601836158,0.028705096161624498,0.0388792948107499,0.0353263601724772,0.00290103510524153,0.014298159984873101,0.1495784095903607,0.023002528557052197,0.3438932995059629,0.0051418630033695,,0.032511245364508196,0.46614573452619
2022-04-12,0.0203774784406847,0.365153785509454,0.012734725135254699,0.4073493186477928,0.023471064239440002,0.0407142736972509,0.0357013540619419,0.002914032790486868,0.0127620560578133,0.15002189165084848,0.024932674684674902,0.32350164460411746,0.005229937946813,,0.0284203877015799,0.477592469025391
2022-04-13,0.0241821867541413,0.3515693453181697,0.008359850328602,0.4097524374580779,0.0310233870826957,0.0380850251977763,0.033550261245763005,0.0027274021007315657,0.0121648619014466,0.15032984468633048,0.0272956673846872,0.30253690220873525,0.0047044994671387,,0.0252359131328544,0.46323524430377694
2022-04-14,,0.3640087595142687,0.0063465660111223995,0.372401011516611,0.0608627632829968,0.040009327348857,0.0371286389688292,,0.014920712622911898,0.13686100707464,,0.2821296588476084,0.005723843702633,,0.0220428490147284,0.1226400675124738
2022-04-15,,,,,0.0714849983752011,,,,0.0199849102369293,0.13235210110531032,,0.25930230742985977,,,,
2022-04-18,0.027040539429379597,,0.0057015187272205,0.3683894429274043,0.0683804359506919,,,0.003214985018540137,0.028598660409658,0.12744600743666729,0.030625294713248596,0.2356611822451547,0.0122392269364252,,0.0236186772071758,0.4809562852407756
2022-04-19,0.0242858595544326,0.363793705037308,0.0062136979071898005,0.36482795640224214,0.0652435077263858,0.0493731601411039,0.044489867172368,0.004196558231064104,0.0294937737699232,0.1267501353937873,0.0360024345073818,0.2085457997324233,0.0125636364816267,,0.0250674254604501,0.4910521549440886
2022-04-20,0.0177785398701148,0.35990252896847297,0.0078979780621158,0.3576231214068759,0.0513136129561228,0.0457224149653718,0.041995555259845704,0.00439156309558623,0.0365296183340779,0.12115773186146331,0.0441434859729099,0.1752824864894608,0.009397844433852401,,0.026029821142495104,0.4833908500261631
2022-04-21,0.0174919951913187,0.3567115546797074,,0.36269616442024144,0.0331881116137888,0.0578344942433939,0.051471300950592,0.005906285271236511,0.0401138836858164,0.1164819458936253,0.0536697238096564,0.15230025928939,0.010212352690993999,,0.032587942828294796,0.31711828638930617
2022-04-22,0.0167518266778575,0.3621202119468641,0.009937720742140499,0.3321478955774417,0.0136826620133148,0.0729320478361394,0.063544560110363,0.008775113840761115,0.052908095573348794,0.11113210185735489,0.0677389911661313,0.1338808278470909,0.011254090023410301,,0.032808740101819,0.3382138823532347
2022-04-25,0.0129138120907249,,0.017054916214063,0.42235310786376423,0.022354383075580502,0.0638639358165501,0.0540402504955753,0.006185608068622679,0.0416504844587903,0.10661175578971059,0.0651534028157587,0.1236953246398169,0.0115484673088736,,0.0481870755411469,0.3478432906167632
2022-04-26,0.009491532937014602,0.33018454389443264,0.0111519801970087,0.36569423893130704,0.0256742790297535,0.037118918230610996,0.0335265921269705,0.0037839305239657,0.050031942217960396,0.0505670600097802,0.0502552179123249,0.1131967048966598,0.0110684263707364,,0.020779050622891298,0.4712789908581648
2022-04-27,0.0083090283813146,0.3195110837881735,0.0104738475938064,0.3867668181348066,0.0195321280393774,0.0386869590473133,0.0395093921326824,0.0027446499510973862,0.049720351581161,0.0555913776563177,0.04596260881010661,0.10896697510901049,0.010918453115632202,,0.022452911061363708,0.486963451486288
2022-04-28,0.0074106577997736,0.31322236206456544,0.010563179855637799,0.387398740594588,0.020143580199822302,0.046525752100974,0.0461915320579856,0.002522766409746081,0.036821843810670996,0.0575897693633297,0.038867683851246504,0.1078021396138359,0.010627542775708699,,0.0231377443389269,0.5358871350104991
2022-04-29,0.0084906244216353,0.3260529470684699,0.0142155296195795,0.3815814106562583,0.0136639668286492,0.05767039511662189,0.0550447649547519,0.0019332936969109287,,0.0548485454088802,0.0377333130527728,0.0987595716974032,0.0082038040108137,,0.0268619371434329,0.1160396399050097
2022-05-02,0.0070558891541685,0.3300005106184769,0.0237218237142614,0.3932857884729116,,0.0804794296805513,0.0605447698860874,0.0018042125078638425,0.037617188204496596,0.054951536040736194,0.030999220397796,,,,0.0278266893250413,0.5555859457536766
2022-05-03,0.0044256188489675,0.3203336439065106,,0.39588772221352597,,0.0658850711385298,0.0514376886693074,,,0.0595480016399012,0.0286117832392761,,,,0.0261171549706219,0.5420572388678587
2022-05-04,0.0044633669761241,0.2761563514580589,0.028436209784709097,0.4316441282740906,,0.0695395794232474,0.060727903637658696,0.00215263920787281,,0.0500136647522112,0.0254525177975329,,0.0076496305923953,,0.0264544510788672,0.45501658692125146
2022-05-05,0.0052311144062919005,0.3318476084048578,0.0166725885604969,0.4348982602942702,0.0321898201766845,0.0500482683360366,0.0463694899034576,0.0016040224423782372,,,0.0245319026635471,0.08728709053912259,0.0025727480324091,,0.0206953049440692,0.3871360119058582
2022-05-06,0.0065266687452795,0.36795151865165443,0.0116703343121403,0.4719746768030463,0.0196095565572214,0.037881112263094804,0.0378518841506024,0.0018754154889649866,0.0335312860763139,0.0529752591462175,0.0264915669870727,0.0819082941998022,0.0068504639896957,,0.022891194712133224,0.2976820309619388
2022-05-09,0.0074198596798193,0.35291668607341176,0.0081590674767869,0.46582432640305793,0.024326669601416502,0.0262403482925381,0.0292337813603152,0.002307365643824945,0.0297849309096494,0.0520040309784307,0.0290602651302448,,0.0055862359469489005,,0.0202885984060275,0.3252953466168562
2022-05-10,0.0068328123461656,0.3702109910797432,0.0070246992175526,0.4260877681991787,0.0300714570615042,0.019409474611206203,0.0215435369688449,0.0026223115161211523,0.0333578150517723,0.0397501689329255,0.030681602090341802,,0.0022418526840072,,0.0192907533668136,0.2723193131121719
2022-05-11,0.006839505348580201,0.3796072610680017,0.008258028205001901,0.42339342968476135,0.025784362703034303,0.0191032426794512,0.020579830300342498,0.004167115544834565,0.0406930450089749,0.042768794330948295,0.0362956569823889,0.08397514836992409,0.0015758487634424,0.046311519959501,0.0166591353023599,0.3033402984443397
2022-05-12,0.0071809641359153005,0.37402236651539,0.0069075128786623,0.42232576914240566,0.0085898965313463,0.021780518421508202,0.0211622112642204,0.0065879018360186,0.030028275921193698,0.0443056466825592,0.0316985779637495,0.0876145645756083,0.0031045863700370005,0.04103989474620651,0.014348178642906599,0.320276807066576
2022-05-13,0.0057724189962107,0.3744629984451531,0.0053368163680119,0.41378919663805125,0.0192470810873154,0.0184788470051339,0.0180631205350803,0.0063327182494661,0.0277792256700936,0.0513349620493901,0.022777505528534102,0.0810070939273832,0.003502438649965,0.0376345625927107,0.0124157501526464,0.3772099543501849
2022-05-16,0.0048099449948143,0.3607362328946671,0.005346477980256999,0.4675900873151545,0.0211750990336933,0.020412852169661797,0.0197174905521236,,0.024869784628293198,0.0808438247078626,0.0202394054413274,0.0808438060181169,,,0.0158491181530201,0.3538526271634751
2022-05-17,0.007911760650514901,0.3644623796241754,0.0049592140638069,0.4633525824163874,0.0101913903683088,0.020633183693709103,0.0198534862310441,0.0064664036092865074,0.022965444597021902,0.0857291726238658,0.016574500013407097,0.082815083200201,0.0014891645319762001,0.0380145102229654,0.0142517615628101,0.3692320137452315
2022-05-18,,0.3676994520250146,0.0053131338395417,0.4437817378232677,0.0065022941535103004,0.022457885191411998,0.021628600305266,0.0034707380056338594,0.018771940084412003,0.0864524730366789,0.015239228585827,0.08140657652165409,0.0015038920296243999,,0.0150938213827166,0.3988813328729522
2022-05-19,0.0059763138873956,0.3701735912923587,0.0059297168618375005,0.3953762866797941,0.0047907745600769,0.017027994660683,0.017959886897394202,0.002087723180141175,0.0130756083362661,0.09611475556545561,0.013191095820213002,0.08346758877954531,0.0011329176656784724,,0.0124348574416793,0.38800235541108313
2022-05-20,0.0060731146461398,0.3748012301159249,0.0042473652023819,0.38155202598594373,0.0081181098255642,0.014719377949843999,0.0161821049164493,0.004472251438571366,0.0088737531222353,0.123522332401319,0.0110338632461172,0.0819301993298772,0.0008737326397078201,0.0379698477312689,0.012002454250736,0.4926429869884566
2022-05-23,0.0057153191826041,0.37648135438548336,0.0037955889783108003,,0.0126549597327204,0.013811997364136899,0.015204321576296899,0.004107306110803651,0.006788234065022301,0.12870767198046212,0.0108624607349694,0.0844886956091467,0.0008408759350008753,,0.011651316899375899,0.4808840663255598
2022-05-24,0.0062720031490623995,0.3776079212488828,0.0039523822123092,0.3804237721761169,0.010576284660683201,0.0134506810809853,0.0145482516476984,0.0035542558254373583,0.0058140915859487,0.11951776177594109,0.011010956198031,0.0902714031805541,0.0007068262905496164,0.0363901969938084,0.0096850121634575,0.5254956603631573
2022-05-25,,0.3782090467820025,0.005179632409034,0.3729470919715332,0.0127542042955827,0.0123543713132773,0.0132346424106648,0.0019617461931853842,0.0051000404939415996,0.1174833166764352,0.0108234596695861,0.09673991484394259,0.0006996149822693922,0.0376005421360489,0.0084781742932344,0.4982850728075084
2022-05-26,0.006694163707607,0.352928781907767,0.0075755217210804,0.3748096250582951,0.036810367729525104,0.0117074450444398,0.011417092030243301,0.0012622475571770944,0.0052167574819182005,0.1143858762041768,0.0116204943228118,0.1110264375339996,0.0008327454635334505,,0.0076697600712511,0.5026598440983812
2022-05-27,0.0068379632984818,0.3532436775739173,0.011189462054761899,0.3768389416336069,0.014092219602839101,0.012339592293963201,0.0113332197366158,0.0009841317949215004,0.0056272390642229005,0.11174322525923751,0.0116362629432084,0.1418919483722062,0.00105531248221039,,0.0073530082311451,0.48520067088569785
2022-05-30,,0.3599550121990047,,,,,,,0.006122929188472999,,,0.1453686322529002,0.0018818414658395453,,,
2022-05-31,0.0080959471295897,0.36164277470960304,0.0170734058820154,0.3771321326294915,0.014977856321507199,0.0125552442333468,0.010925701579871801,0.0006385303586877229,0.0081747686853624,0.1133373967404323,0.0129204767828959,0.1501319795380831,0.0023033603746585004,,0.0072340910909042995,0.47248032964638775
2022-06-01,0.0096729880958496,0.3174881628891691,,0.3810528672231246,0.03452577554759639,0.011015079671114699,0.0098503893378429,0.0005115696588873206,0.0069683300582303,,0.013244866035100502,0.1595283529712836,0.0022967639353175,,0.0063455887329578,0.2665495797464279
2022-06-02,0.0103182393958484,0.3497103816224938,0.0200248239263515,0.37872906562740405,0.0350751543561442,0.0108351909431356,0.009718833742260199,0.00043062383274881304,0.008797366292243501,0.11800699483027992,0.015749570653287,0.16551164423274642,0.0029838038444970003,,0.0073361429357485,0.2285593183391572
2022-06-03,0.0118658166540921,0.3204383080980381,0.0271980277879456,0.3939112072185609,,0.0111967612343408,0.0092929075188412,0.00039789857974676567,0.0091937246506707,0.1174843360620185,0.0176876776838108,0.169596883105886,0.0044575120582568,,0.007145295790942401,0.3826586110475203
2022-06-06,0.013122447990245,0.35685489892592115,0.0501768573656312,0.3851693803284293,0.029530882644764198,0.010790062417360101,0.0088716824590208,0.0003918982370286069,0.010843527726294199,,0.019590410088240102,0.1768311920495464,0.0071914569418755,,0.007574866095865399,0.3826452531942829
2022-06-07,0.0146614155470426,0.36658589515345485,0.0343224444403092,0.3852214353477058,0.026962262869401198,0.0105786181436661,0.0084303635586092,0.00039445948423626377,0.012486518889488001,0.115680657944481,0.022443055595998802,0.18417919144034361,0.0066659450502863996,,0.0089708118126532,0.38150657762543255
2022-06-08,0.021989847594890505,0.3508982033804602,0.027345749778176498,0.3801750235120914,0.023946047018907297,0.011638770225262302,0.008976300196273499,0.00047707068963661253,0.0128982516401691,0.1149372797059302,0.0302832207801924,0.18703742479681182,0.0103241325117311,0.044439361103322,0.0108020678801709,0.38848163028182486
