date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2013-05-21,0.024084716768337,0.3794315422238746,0.052553233899064605,0.15278523947490408,0.1319734376503107,0.0932945321538667,0.20402575837689352,0.034239875293025704,0.7804437443287937,0.0096120854627973,0.13535024569760332,0.0329673509323813,0.1954134871867444,0.032764393072943196,0.0123507460805418,0.0021571127195832793
2013-05-22,0.0187803508125378,0.3679573911884076,0.0508459526739469,0.1678678145579213,0.13252620789369002,0.15391265423350958,0.22120308852357298,0.03669964853345781,0.7740219380233794,0.012544920993039499,0.1443546485298848,0.0414947485990115,0.27543985696703466,0.0441773310837996,0.0104633112291849,0.0021513989619755766
2013-05-23,0.0168477229923612,0.3741246419630444,0.0502034733691987,0.157419645651654,0.1307353476770661,0.0785128426076481,0.1242772944262876,0.0395199902288432,0.791329594157204,0.0107786442387817,0.09876211526098,0.0301195783909022,0.1959433055317474,0.0529817514821502,0.0162736530302849,0.0014025910586245999
2013-05-24,0.0153025995827953,0.5015762905434044,0.0477690049991995,0.1574649201633394,0.11042382219370671,0.11848791609085031,0.34311346967460304,0.0387865365839404,0.5899516256371208,0.012552886169293601,0.0942830680024198,0.033714104937554,,0.0564936344131018,0.022205962440523502,0.0014665043038914424
2013-05-27,,0.3058102915193633,,,,,,,0.5667550162267363,,,0.025768129547370303,0.211439907553829,,,
2013-05-28,0.010409533076762602,0.3789629132297559,0.0442774785013334,0.1587720388906389,0.1075786269911212,0.108251785885743,0.3131546436052406,0.0329037484590612,0.601426992359171,0.017422912202023202,0.0784803857304924,0.0240589896938582,0.27173359444652717,0.07717895974028001,0.0196806935692,0.0015393921318538261
2013-05-29,0.0088195725331525,0.40957856905938456,0.0437287095797009,0.1531443041913857,0.1275877972346266,0.10241524991254279,0.32196939596414254,0.0291656863623548,0.5998586271344415,0.0242458342499919,0.0864159604624114,0.0180360502642391,0.2464216836368588,0.09348727079336501,0.0204774360717469,0.0026601595611481003
2013-05-30,0.006962457831615699,0.4121098494113924,,0.1579464833301715,0.1307265603918663,0.135857509274558,,0.0313063260992202,0.5891087575283676,0.0463205331106509,0.1110240456703412,0.014855230442238899,,0.1201656090397713,0.0162175362384571,0.0034159080815649996
2013-05-31,0.006090186608579,0.42370495221645177,0.0524721504028173,0.16590089248366352,0.1356455608706114,0.11298607221024731,0.35649459236628733,0.028569086236203,0.616347805860173,0.0801954392793386,0.07789666078713861,0.013829482702085802,0.2390731601320468,0.2418978097650078,0.0152868340665094,0.0028268247494658
2013-06-03,0.0061576799869304,0.43099276187691404,0.0599673481511853,0.1994401343841727,0.11944324196420959,0.09230727345761709,0.343750723760419,0.0244543724326497,0.6037487971712338,0.13102364114897572,0.0569577101328796,0.0145030447863197,0.2041116088996626,0.16825734427930503,0.0166603627541003,0.0026823275172485
2013-06-04,0.005853671110537101,0.3875713438396784,0.053157654381570704,0.1986084623124344,0.12350938293357519,0.12620891252806402,0.3538377278091474,0.0249869274984281,0.6313673085155325,0.2342550364596993,0.10313161223229289,0.014341015860569099,0.31049159081794964,0.1698043384364348,0.0178410539183003,0.0024481861045671
2013-06-05,0.0068861412693747995,0.426856607828074,0.0503885299715931,0.20310152044954682,0.11449291242624368,0.1053202449170635,0.3459577808405173,0.0258459219748352,0.5990607980900718,0.2663058111122074,0.0531175087317088,0.0162393753528702,0.31281282609053246,0.17192648429728,0.0165251897132699,0.0024663093648621
2013-06-06,0.0082997716062491,0.5620787978520436,0.0447257477855738,0.1970964818665723,0.11970463018153589,0.0911846618787764,0.3279296395028664,0.0267997414344639,0.5639702141074407,,0.1153700895475846,0.0226760498734133,0.1855501990547911,0.2771495007362039,0.0186587431115422,0.0020088355085123998
2013-06-07,0.0119918785656124,0.6443771728157544,0.0424498553929643,0.2056657652363817,0.1266696328837216,0.1203841068373461,0.43684148139660883,0.0291004431419886,0.5615782919836115,0.1948254583517891,0.0620607416543596,0.0230873458594547,0.16869101490231161,0.2050724805728205,0.0193839913298602,0.0026682441759146
2013-06-10,0.0168677887591643,,0.0348714352453293,0.2286391697468791,,0.11163975291118809,0.3493282919455703,0.029838951700542196,0.4802609671907641,0.2191414814911507,0.0920551639714562,,0.1540398675864701,0.1977178112717037,0.0163550134583535,0.0020315336352197
2013-06-11,0.020106853696473,0.6473435545306475,0.0341108664373803,0.2321420825459923,,0.1020343921400009,0.3389038319361617,0.0265719640637064,0.5396137180847658,0.2300736166775329,0.0308414192511959,,0.1576646359222561,0.1910181715565371,0.015041200079906503,0.0019347458268771
2013-06-12,0.017951742368159797,0.6725936122090053,0.0270129417268654,0.25326209190213544,,0.10474987573601689,0.3764161005367582,0.0301635170076124,0.546700798098793,0.2532968654513736,0.0632633369217126,,0.14477261647967551,0.2234849959284813,0.0163110631758396,0.0013732028671083
2013-06-13,0.0159328761694537,0.6171072415230865,0.0260535085379786,0.23739829650724542,0.13133532657974079,0.1099553725693166,0.38115414542397796,0.0314825036358291,0.5327271466700275,0.22017470970476033,0.0590824052135807,0.015336354463673898,0.19399810684715382,0.22419733598349922,0.0163430640937325,0.0012270528145414562
2013-06-14,0.017239290508970898,0.6059311706383903,0.0269173766396675,0.2397938798176414,0.11993716172634189,0.14445705037845,0.3465869831892393,0.0349672762437649,0.623335932501213,0.2993109822239324,0.0584509527109183,0.0037102856680289002,0.18145261700601129,0.2600975357650245,0.0155034842614605,0.001120021780319096
2013-06-17,0.012780467906450899,0.6388576754458932,0.0270768306580886,0.2370708568013905,,0.1175179674241549,0.3305457846320715,0.0412328764902873,0.6158116012302144,0.33504333218698373,0.0626259612187204,0.0008823455308531666,0.2452466188644631,0.2212704422930215,0.014927775008855022,0.001090511410061
2013-06-18,0.0096104403489431,0.654487429672922,0.026395381910056998,0.2202320400173425,0.11763854689290029,0.13069681692154272,0.3286733475598223,0.041688969444315105,0.6048183062257702,0.3684600401619741,0.0389709737547871,0.0007906812326781942,0.2401826919998842,0.20232112148256212,0.0157655570090874,0.000899751068239
2013-06-19,0.0092596376720502,0.65275683613361,0.0248540954792824,0.19651580278345368,0.11384134507058069,0.19404630951750038,0.3384154002834511,0.0468611405496675,0.5989126605904944,0.4025973414595406,0.11204751540386161,0.0009944035510465554,0.2677820548192249,0.1932681560662756,0.0185211291643567,0.0005342672975553
2013-06-20,,0.644204696731706,0.0243076358427722,0.1791260850733657,0.1166663150842095,0.1393681837240236,0.3450079749707688,0.0466782120052866,0.5982481165789575,0.3871303654788856,0.0353969591313436,0.0011870879183527,0.1792919151931151,0.18500990728672911,0.0175158109296173,0.0016516959877486202
2013-06-21,,0.629806145994492,0.0204704972747245,0.4594570160565833,0.30412733730691094,0.3062355218116719,0.736976844523643,0.048173052565086895,0.5711024199417452,0.6791339826317659,0.3358703819671312,0.0019456567834563,0.473334209925786,0.14560608429411367,0.024876966825525,0.0062110886873243
2013-06-24,0.0068829043832697,0.4303646486069586,0.0202516911487892,0.4092954084754678,0.28404734888863614,0.2790978611062033,0.7410181316495532,0.046980732051445595,0.5642645872934025,0.70735621491245,0.19432918214109202,0.001326442030009713,0.17747104915098438,0.14163440442822212,0.021109191687976498,0.0052521726343924
2013-06-25,0.0095125949506704,0.536600403714787,0.0187363138434702,0.33501827456771893,0.3130109951161866,0.2575558762085239,0.7192636854710505,0.0470065322064763,0.5395529642895373,0.7131794396656734,0.3190210009470273,0.0010048651273527882,0.12474000269251699,0.132255065479867,0.0208798144193106,0.0049878688160346
2013-06-26,0.0086491508020821,0.5072924738290889,0.0206389033367162,0.26990971643970735,0.2985815575846522,0.28524098955818805,0.6476012731874827,0.0473259238760309,0.5421360632486321,0.6269047975740172,0.22570245175793752,0.0006484131051843257,0.1381103527662415,0.1270739881653042,0.0167541429187677,0.0039259691617507
2013-06-27,0.0102386871091481,0.5330834948470181,0.0204430554681833,0.2402279053566744,0.2771605243938626,0.2118268204457359,0.4748166708266393,0.047790186997936704,0.5431256523318615,0.5414406033777954,0.2831103590837666,0.0003365210338179438,0.16146173863135718,0.1172997496670215,0.0099063273662015,0.0027927338706885
2013-06-28,0.011528445083334898,0.5841115766529601,0.0202410509423817,0.20717853193602218,0.2634789718601992,0.19915083217446441,0.46067894169508733,0.0429233003004515,0.517736032656372,0.3957397045477079,0.1634766689215963,0.0002080496642265147,0.1628212976597539,0.11094254440078019,0.010432908581849299,0.0023018543942108
2013-07-01,0.0128061562157257,0.560318480571368,0.018944235382411002,,0.2434197178518598,0.1947025374375584,0.47130061358799924,0.0539450061610577,0.5141700213570227,0.3671189225173081,0.219781779283325,0.00015816520174242522,0.1920768308002948,0.1045580691620205,0.0099528718066072,0.0019886902442345
2013-07-02,0.0164171380405492,0.6203678571279,0.0181647130186312,0.15912128112649102,0.23746234144653988,0.2037011303490821,0.4779162010753894,0.0490226912890536,0.5281867045946268,0.35291271038084393,0.18667347990643848,0.00014028123401288003,0.2054227087015962,0.0995426550720116,0.011364743893038001,0.0017898733674834998
2013-07-03,0.0224234490406474,0.5721297744319246,0.0171838718867717,0.14312428240417507,0.2283499572997743,0.2042072135305786,0.4800111520709426,0.047257582383184,0.5330927216296346,0.2985536233024048,0.24312008857851547,0.00018028513392427778,0.1758572195745476,0.0944417161194481,0.0091257034779843,0.0015861128314692001
2013-07-04,,0.5060644997389677,,,,,,,0.5183079205127324,,,0.0002186176533506393,0.1709505478354957,,,
2013-07-05,0.030496864610634,0.4506975740974828,,0.1311868914364389,0.2168615137127066,0.1948191195510211,0.46524049393230127,0.0463954810686861,0.514390260848116,0.2809851352051989,0.17210460163406077,0.0003327106693665144,0.1719356189825431,0.0922843145908623,0.0075788197920504,0.0013290149365858999
2013-07-08,0.0323581632710886,0.4131612024567144,0.016402012787472497,0.120513434826954,0.2048329459212284,0.2396433686644287,0.6824118021911341,0.0458737250918991,0.5029403552054303,0.2563111094686452,0.2109400755239213,0.0005215749393087342,0.1916533307489142,0.0875834887322578,0.005243949225683201,0.0006187463881844548
2013-07-09,,0.35532988568379004,,0.11188485357313109,0.1858234086246836,0.2335155948401705,0.599154859264334,0.0461259157104075,0.4510224405714439,0.2630870941870597,0.1881544922454523,0.0011025999737036,0.2215798690095222,0.0866250471101021,0.0044940373980526,0.0005852017734640218
2013-07-10,0.0486247635572127,0.33354389850987476,0.015391548467751101,0.11219878077991799,0.1792888518967979,0.2063870467221189,0.5267158690549236,0.045401263143811106,0.4393715391277516,0.26064862152537,0.191732059146387,0.0019609611974668,,0.08861627036010919,0.0046056585052634,0.0004553727202439753
2013-07-11,0.047738238483322204,0.2691297509947635,0.0142475037205833,0.0977932620497807,0.1663469893153851,0.1823111443330876,0.4288187348516274,0.042450154695494104,0.4406806873025715,0.14104749381755968,0.15886754938821038,0.0018654134075066003,0.16933248851647728,0.0816810424779774,0.0035897373303633,0.0003036604940941568
2013-07-12,0.0636844783620415,0.2361494972283268,0.012626772681570201,0.11451051575690771,0.1725827588206473,0.1876651752538604,0.3700220004002429,0.0372635935521191,0.3702258239770716,0.11840072935983119,0.2401587012483064,0.0019203155177766268,0.1556497014756209,0.0736945819252783,0.0028259048647068,0.00029377112999780204
2013-07-15,0.0541145106973116,0.20426048016597959,0.012124444862829901,0.10591115071514419,0.1728678753950199,0.18208929284753791,0.3194881515189238,0.036094446816933905,,0.0854292136931699,0.1185131992756523,0.0013216125980284594,0.1538632400641015,0.06924194654553989,0.0022534679613262,0.0001894032350098487
2013-07-16,0.049742534173389696,0.1852553771245697,0.0124449552132,0.09967866017723241,0.16765690489978008,0.1852241171109052,0.2941660235679261,0.035845972781879,0.37426342793227096,0.0660765620634083,0.2467648123467459,0.0011438841851148258,0.1584187537886742,0.0659155799639085,0.0020963802156643,0.0001204318319743255
2013-07-17,0.0429934632937504,0.1702295627888783,0.0120414624584519,0.0938169838011861,0.16240947937570982,0.2045607756448679,0.25705042321850824,0.0333619569294803,0.3854010267102194,0.044515133547438204,0.1114267525545372,0.000804626167325892,0.15831869680063018,0.0644316546037454,0.0017928745978514,6.547298569623851e-05
2013-07-18,0.0245396633052401,0.1628471166826565,0.0119230419297379,0.0898413730522354,0.1557302228084559,0.13589249525293048,0.2001822711593668,0.0340276676150078,0.3858761649076655,0.0294671052262815,0.17722614347736793,0.0005219251392671435,0.14742460427218632,0.0603089215682384,0.0014880277692530001,3.5688833864149863e-05
2013-07-19,0.015337127047356,0.1580258776341407,0.011250309900954299,0.084040366482938,0.1665942504952282,0.089433507968134,0.1602412338792728,0.0350730538717351,0.3933584432787635,0.0217996191934579,0.1302004057632692,0.0003530248227896762,0.1693103078165619,0.0579967943218846,0.0015512059466798,1.926882558376848e-05
2013-07-22,0.0099898328759286,0.1503731419731569,0.0112237234815151,0.0840811118511188,0.14890277930022902,0.0847399101966836,0.1568141900852561,0.037314921961927504,0.33548095112364196,0.0185881471150961,0.1761329574692149,0.0002726537999069354,0.17863478718533507,,0.0014576977290762,1.33597012737717e-05
2013-07-23,0.0077404651495381,0.1543667452560018,0.0092221732566987,0.0925946422324565,0.1460219841586018,0.110392730668599,0.16587594097835862,0.039488533448406,0.3299670840530718,0.0117699891629176,0.1230140772809983,0.0002614289770658224,0.1816987690084128,0.05580580764251639,0.0015243235996343,1.213190790761802e-05
2013-07-24,0.0065202203672057,0.1541947185937677,0.009022112162018,0.09061948160259958,0.1526295812290749,0.0696524264872717,0.16480210658125458,0.0420684540115185,0.3272350540477177,0.007157884229007,0.15899851262007358,0.00023207800316423893,0.1876700993958814,0.053589596221818595,0.001545431946253,1.0198062797794369e-05
2013-07-25,0.0055610716807685,0.1499884760860341,0.0088191095930102,,0.1541468317369269,0.0623821409239739,0.15158408080275743,0.0389640950197375,0.33119508661332697,0.005666159739876399,0.1326508811467445,0.0002373959889193124,0.1552652500431928,0.051465734726838,0.0014961896853886002,1.084909385971107e-05
2013-07-26,0.0055726759671104,0.1483081567280519,0.0078006154711188,0.0960102405948492,0.15426281489049157,0.053028234329110004,0.1373574498561812,0.039285046094354195,0.31398507432698464,0.0053985947641256,0.15447627819417462,0.0003011006649739991,0.1473761556361847,0.056102707820247,0.0017237505105625,1.4742042009822601e-05
2013-07-29,0.0058900473653573995,0.1492559485426501,0.007311339048527399,0.0985847516273058,0.1566517937539772,0.062495701815941704,0.12147292340075741,0.0439274530845943,0.448716375729074,0.005196457504348767,0.1228506810612465,0.0004582965774349017,0.15332009432132432,0.0474703161563443,0.0018023807468511,1.9537710200239925e-05
2013-07-30,0.0057649576964982005,0.1516432150856139,0.0070272765839782,0.1001478124658477,0.1587144005485353,0.0703749698326544,0.1250016980576951,0.0516406636697444,0.5625012715578116,0.0046227309467946,0.11815483127666321,0.0006751485575631001,0.1643596849427077,0.045322819223310704,0.0017472845985068,3.142087671694507e-05
