date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2021-07-28,0.015041220412764799,0.0777755351328569,0.0621512110653938,0.1378403632511218,0.0466224775602367,0.0004735653602188481,0.0016425098345341,0.1912106072748569,0.0003601878885709846,0.19618870168469482,0.1968850094223148,0.0006858107948885,0.0002356972258960414,,0.21818041042484582,0.2623525754604751
2021-07-29,0.027700790835862597,0.10809925188506359,0.06312169515932331,0.1324521895835726,0.0398939226907993,0.00039966805148766645,0.0015625104218811,0.11267178505837261,0.0003287791585703855,0.1990265034578796,0.2036690370361007,0.0007578163022676,0.0001860357942114403,0.0402224352800183,0.2218494681429498,0.2321536593301671
2021-07-30,0.031545031505664095,0.0930352684824137,0.0685348541156734,0.12414544060700429,0.035119242910350706,0.000341041633663691,0.0007588453598247,0.1285942185693711,0.0005029178343741692,0.20611870501650092,0.1949178803904936,0.0012945467021877,0.00013856787152190136,0.046137737603283,0.1765623025851548,0.11363509097970959
2021-08-02,0.0034644120509219,,0.08860138699531081,,0.0206980279134528,0.0003290787495231014,0.0020073239313468,0.1356732051255039,0.0002657129086681468,0.2276955095476617,0.1923148455928951,0.0013010159873844,0.000183293089485693,0.1551147070367018,0.19261953509011692,0.0925292452495909
2021-08-03,0.0582211175529341,0.0745676897698962,0.0905149541978526,0.11946077333084901,0.024848292152530198,0.0003026417456756597,0.0020973634562317,0.138954558349274,0.0002321071972836098,0.2341568190068873,0.1969545668406953,0.0006957472234068,0.00023987421376590282,0.0406616340013278,0.1554576291410002,0.1219783316696386
2021-08-04,0.0027156250995101997,0.0703992538509584,0.0902523553403938,0.11260941450469891,0.022103259105276,0.00046557642018916036,0.0021814476052704,0.1422565693803998,0.000129878335865628,0.2458384261209934,0.2016230686361758,0.00041111299936030793,0.0002910826451030866,0.0351178090184166,0.1994593144420281,0.2926174332835968
2021-08-05,0.0381090245701442,0.0680779373534389,0.09950495267066581,0.1067598014300037,0.020484857344034,0.00026421926122592706,0.0015380110589520001,0.1451443134233834,0.0007019044395315,0.1601038449867838,0.204687184252275,0.0002677193887095704,0.000327534341176387,0.0507908847981844,0.198812886467498,0.2656151708546542
2021-08-06,0.019243778455545903,0.07998402950227469,0.10414394705787361,0.1002903204771006,0.018815818233450403,0.0002361771926202417,0.00047271515690665343,0.1433356468861191,0.0194809455157108,0.1673544059712191,0.2086524835119283,0.0001786398620894102,0.00037009985341426,0.3878290911854393,0.21789412839944558,0.24161567962126862
2021-08-09,0.0278735227593073,0.1011239089587501,0.1128341316032519,0.0822192852411857,0.018189908323604502,0.0002463931896680687,0.0012557307161046,0.14047829200671358,,0.15535419322829,0.2636217335153018,0.0001350412543167831,,0.0692484222941862,0.20940997006625,0.2218912842078947
2021-08-10,0.0209117373931315,0.10430487021852909,0.1186737664647727,0.07937699513491589,0.017496339437100102,0.0011156056720160001,0.0004626419639971,0.142009609734533,0.0007383291754173001,0.14951771755859672,0.2578199885720494,0.0001152581907320987,0.0003633581593688,0.0310181907577202,0.2047313551565535,0.1878276984468918
2021-08-11,0.0276965407716884,0.10569606101431821,0.12262266289093349,0.0565861180295586,0.017503289376398997,0.0091878338061844,0.00039320619848780004,0.1462045061469817,0.0002740959732562121,0.1570710495365551,0.262768345275965,0.0001179089520090342,0.0003456443285698,0.0170685784343774,0.19751795323912003,0.3325714206842437
2021-08-12,0.023821973097889,0.0988639097108319,0.1231969641720584,0.0559115294952682,0.016722914219722298,0.1231636218739926,0.0003455736754052,0.1447134494084544,0.0003127052482154223,0.1830389735408569,0.2354195143088308,0.0001481722380244104,0.0003702582304622,,0.176424038058687,0.2957117995732073
2021-08-13,0.026734481788698097,0.0214672988028407,0.1363647241741019,0.0561502689340646,0.014017267176624498,0.0846891154004981,0.0003086356822783421,0.1520459914982034,0.0028127936740538,0.1741893590933399,0.2582414572243526,0.0002261974952825141,0.0003913278942486,0.006520690117938472,0.1550227319574731,0.2389137617777182
2021-08-16,,0.017331691913536902,0.15332228229180772,0.0568748172090178,0.0132311088533711,0.011516832838011101,0.00028443423760658975,,0.0003114469662577273,,0.29842596878953975,0.0002494574411595072,0.0004200789172667,0.0592864023522722,0.1526252222927595,0.3718969057910174
2021-08-17,0.025779417982981,0.0106315269417294,0.15678702529889238,0.0495202640918165,0.010385302233204,0.0017280233767959998,0.0004461851396307,0.1392429325795873,0.0002631577157720753,0.1462405301690505,0.301035160178496,0.0003323557630613831,0.00044220473784230003,0.0508326020151931,0.1536547069476839,0.26903565518790307
2021-08-18,0.027218218209068,0.007939657422942399,0.1628991315609156,0.0496971745190022,0.0089444619573778,0.0035135022995732997,0.0044937113435638,0.13729509793669858,0.0002787614592514265,0.10099113357186859,0.32057802761578735,0.0005294444202483,0.000466381881014,0.040005051340257704,0.12937790176704408,0.2736841275820208
2021-08-19,0.0211831705271094,0.0008879818364356001,0.1673082375594935,0.0513785632400186,0.0084260409584775,0.024355921366175502,0.0008657996435636,,0.00040837083793108554,0.0780872135968395,0.3152323180852296,0.0004547290032688,0.00048776318102139996,0.034378099645218305,0.1227884196806169,0.22254196167450752
2021-08-20,0.0287381876161159,0.0008296395202885001,0.1837332948811927,0.0499062672043013,0.0068318102516058,0.0618449534858805,0.0043409520863911,0.11375022493046309,0.0052025838028935,0.1132374149702213,0.2828606445194174,0.0005055482574836,0.0004679988615584,0.09621989653140892,0.1597087417746685,0.2170671016294988
2021-08-23,0.0240305924319208,0.0011528090140478001,0.186512729829778,0.044853122512428595,0.0040618984907277,0.018799317464317,0.0037877212607210003,0.1295048380954091,0.000210934137681133,0.079983870254061,0.2545884553117898,0.0005802607735353,0.0005048697850772,0.0251335346323384,0.1413519834949039,0.23230896373231583
2021-08-24,0.0249114130846545,0.0001337123679154903,0.1880852927414366,0.0453519018167669,0.0028983101933421,0.0039951711592919,0.002190701045415,0.1044786226712893,0.0010864430596177,0.1370236351320984,0.2627251822760487,0.0007721320502493999,0.0004788510369668,0.0341726838415251,0.1312144911708403,0.1695007486640755
2021-08-25,0.026674141695507303,0.0002027653556546671,0.2005276155939513,0.0360289022089357,0.0025113469859549,0.0013486648821218002,0.0005367401640522,0.0848889948574866,0.00029682305214116973,0.2045366796577904,0.2744752708202609,0.0014779594075953,0.00047975461649670003,0.0168181331200743,0.11639013671298828,0.1456844887701947
2021-08-26,0.0235367158264984,0.0002945933505089692,0.1888916437046048,0.039702166015828,0.0016431630725925002,0.0011522672301725002,0.0004258787301676,0.06756315404210761,0.0008709934286861001,0.21491874969467367,0.278562107852297,0.0011308556782642,0.0005011420425524,0.0156765339675473,0.1003887431524322,0.1608251990523055
2021-08-27,0.0277007806622273,2.5763351460013433e-05,0.18859171113767192,0.042373584413771204,0.0012730652030015564,0.0021948993071059,0.0003773413691852,0.0521550182234385,0.023906063831852502,0.2480606619414572,0.2716025034882605,0.0012143044183455,0.0005308543392197,0.0159838733930886,0.088881354956117,0.2799579071711464
2021-08-30,0.0201411501524069,4.527087611835572e-05,0.18972166958822628,0.050354035693486496,0.0010022848210831793,0.0015973452320107,0.0004993415449613,0.0223687993257942,0.0637829475126073,0.2571158623691271,0.3176773056062825,0.0017497307142125,0.0005411004143094,0.0170672843918488,0.0703603566899469,0.2586593882384867
2021-08-31,0.0308021025272669,6.09018915370717e-05,0.1817018821415831,0.053972185389870295,0.0008148379308695043,0.0009422307689508,0.0035262200992361996,0.012039587348915401,0.0054314189476883,0.24872064318079878,0.3260212264173426,0.0033831942118518,0.0004776390462079,0.020234988524499897,0.0585660817791541,0.1820352371961616
2021-09-01,0.0197053671081934,2.4083422443456213e-05,0.1788934798124184,0.06136207943760791,0.0005850380156755573,0.0025364813133667997,0.0008524737555763001,0.0066532974843642005,0.0146216512442285,0.2253336279149038,0.313882373707459,0.0078424088189143,0.0004684025343063,0.0286403521901576,0.0335888321809123,0.191102126149715
2021-09-02,0.0326301302520093,6.196820227914049e-06,0.16872336414574413,0.0497210332372916,0.0004054237226819558,0.0007252096550736562,0.0042462518599478,0.0035175477740927,0.0016802152053863998,0.22616723167663322,0.33246319556096227,0.006458311719176801,0.0004906247747525,,0.0321758486068277,0.34190409629242247
2021-09-03,0.0153210442247495,0.00014302722713529448,0.14999504796944169,0.05366537244809119,0.0003181546355718292,0.0007129989631299257,0.0039730101031493995,0.0020547477288029997,0.007729945187469001,0.2029877365399573,0.3377659549899257,0.0049425642407024,0.0005202559459501,0.029784525211850897,0.024384441902314202,0.2118318288292011
2021-09-06,,0.00024239996384462574,,,,,,,0.0007735903179095,,,0.005000487378322999,0.0005209777409683,,,
2021-09-07,0.0392093856863666,0.00013423179156572124,,0.056320718102026796,0.000289209785967306,0.0004781792835703788,0.0031577588207296996,0.0014249284728581999,0.0004022536878852618,0.197856472151772,0.33010838945563026,0.0038643069717392,0.0005584530283443,0.0823137395171064,0.019380817540405,0.1840761214751693
2021-09-08,5.290596993394136e-05,0.0008535065074937922,0.13867250803076991,0.048128470440895896,0.00036603830503970986,0.0005286288016791247,0.0010093709896517,0.0012394910777711,0.0003330744654603341,0.1858153216079064,0.4171549242980598,0.0037187488881920997,0.0001696179225727441,0.0791491670887981,0.0140904039304726,0.3374075634005242
2021-09-09,0.052235090645058505,0.0021046391039725,0.13522213099310532,0.0479211967168358,0.000556846098643557,0.0029233895738889,0.0024752312890364003,0.0012287470177359,0.0003268655862578544,0.1301618132649427,0.40356949577101775,0.0036404942117055005,0.0179851774022205,0.09492541964429779,0.0099773347602426,0.32466231269831125
2021-09-10,0.0034934481809724,0.0027057139929231,0.1481413993201529,0.050435064636348406,0.000762418749123266,0.0027596028569539,0.0006763488939134,,0.0016607858083069,0.08376227695870869,0.402476768551706,0.0026033503195931,0.0141835155986349,0.0919615593899944,0.0083521676190587,0.3206804389629796
2021-09-13,0.039584635758978,0.1178008704519862,0.1455237866576039,0.043545129515098494,0.0012687707758850693,0.0011363794960057999,0.000498891547201,0.0016326828248345,0.0003159292946534954,0.0782397925935365,0.4018312789364687,0.0023070224405387,0.0025341629934293,0.0964188947861134,0.0073905987743928,0.1859305280640893
2021-09-14,0.0132182247576593,,0.1506215344962008,0.047063850471791596,0.0007323678824495061,0.000590208479191332,0.0004215064744109,0.0010841066204313999,0.0004034517515115448,0.0506673912935987,0.3929749287217697,0.0026545835577364,0.0006627321439295,0.0917180138789991,0.0067255016160498,0.1229381724527463
2021-09-15,0.0352718011250537,0.27440360762974036,0.12484974241386,0.055722827868694404,0.0006631135833078001,0.0016324530314258002,0.0003787903045124272,0.0010275156894677,0.005972435847968499,0.06804835717745,0.3862921986648124,0.0032340390233825,0.0007182594381239,0.1034998373647313,0.0062739424911313,0.08900134169180152
2021-09-16,0.015515193759128,0.2913366903615081,0.1166504203697021,0.0574786116880062,0.0006631826918924,0.0132441276754903,0.0005514054571210999,0.0007069564536141,0.0004977114198721748,0.04974439809440541,,0.0047858218052696,0.00021333523052450112,0.1173374723258698,0.0054108622675397,0.0674017169952555
2021-09-17,0.0373449467488428,0.2841634371364335,0.119771608885506,0.0574618548506242,0.0008973821075374999,0.0012476836692705,0.0043935204085227,0.0006976935535388,0.0022705427552665,0.0478072306751557,0.3838192382103783,0.00870835705086,0.0231356578137936,0.1069555215721125,0.005310513994568,0.0584241463281862
2021-09-20,0.011677410655257198,0.2840566002265766,0.12153736036416049,0.0634225594024472,,0.0005108335737739973,0.0008933895754007,0.0008469975230698999,,,0.4117423484131516,,0.009908636595060201,0.21133291258257259,0.0055521054555706,0.08949820562681629
2021-09-21,0.0324343514718836,0.2745086457396432,0.1266636910720085,0.116515108500403,,0.0003441292932683835,0.0044704316767889,0.0011020630813167,0.0003939567743386,,0.4093846986337194,,0.00046371680008123003,0.4771396544692355,0.0084826375959729,0.3395532552508955
2021-09-22,0.020951379018086698,0.2691358465024974,0.1292503976711821,0.1305969706095528,0.0007191807430717001,0.00033612623712270354,0.0038432008378206997,0.001372569188938,0.0016809707967892,,0.3988902638350531,0.0102209630751135,0.0005669526034478205,0.1648864546384404,0.0086199061896439,0.2066913802335792
2021-09-23,0.0259481883823154,0.2354566324844584,0.1313213077551171,0.14351227672553318,0.0008826773782465,0.0004040967467467184,0.0381813730218732,0.0020787253669091,,0.0688491820553343,0.3846002278817271,0.0070057087326874,0.0001407335470311251,0.1252265228726361,0.0055592465874345,0.2308234355155753
2021-09-24,0.0233057996377709,0.23053225514422648,0.1344173809096343,0.20638682435851707,0.0012760886913281999,0.00041569854205716634,0.0042430102708765,0.0036184578772127003,0.0572995450638093,0.0447061171234957,0.3913173585613491,0.0043610545277262,0.0126521873866647,,0.0051602041704852004,0.329448845386446
2021-09-27,0.0241461012114187,0.3152047247719112,0.14770252420604268,0.2052137524457287,0.0014553657669652,0.00024841449455154476,0.0009629427083721999,0.007290148488671,0.0027976361856855,0.0385802907911426,0.4132270504361794,0.0034477722251768,0.00023425441286802922,0.1123209848888105,0.0032471940155506997,0.19025905885727318
2021-09-28,0.0261103909998594,0.3040778876210086,0.1500159829365052,0.2288473413779977,0.0016631650134487,0.0001810196559973582,0.0017084749220754002,0.0149705387019222,0.0027516939399818002,0.0390641060940452,0.3972928975137719,0.0026938218267729,0.0070479560458017,0.2593274724267577,0.0020027175409186,0.12969871803595578
2021-09-29,0.0210116365926627,0.3141896110376984,0.1434485707968054,0.1732253023118444,0.0023113221846331,0.00021078924192501032,0.0005826771895409,0.0168031135209094,0.0658603390836615,0.1263335943173475,0.5388226575353603,0.0026406540486192,0.0029328494983105,0.2194691044243516,0.0011683413496729,0.0878525795668032
2021-09-30,0.026965151823246998,0.3094435872227823,0.1496009203903705,,0.0016959908889207,0.0001397517641731265,0.0005851238235178001,0.025199633214740398,0.050901004829349894,0.1102539679933966,0.5282398060364378,0.0018798266714722999,0.0012829421003724998,0.16009978375201922,0.0007715916993936999,0.0621353507869207
2021-10-01,0.022178137680449,0.3014613374984404,0.1736011032539371,0.2102626405690552,,0.0001217435896226294,0.0006160213667500999,0.0287078497275017,0.011475959393983,0.104677967151248,0.5143985580697158,,0.0001904846295020231,0.1287620626094338,0.0005698914200632,0.0560877251450739
2021-10-04,0.026181772826776403,,0.1722196006816789,0.1858734744273834,,0.000124538675496469,0.003058165845717,0.0373607383499752,0.00143974390667,,0.5053277417282634,,0.0002625365134380849,0.1150889149469275,0.000473043337286,0.0880960219072416
2021-10-05,0.021876264670624798,0.30412468471148757,0.1721141178710367,0.1408254428931837,,0.0014251473330133002,0.0029096441072024998,0.0552226178376053,0.0006536068592489,0.1533926443880122,0.5048883067268499,,8.639024565363669e-05,0.0993021626319597,0.0003477694613129575,0.3340237213193147
2021-10-06,0.0246486732792984,0.3335097901294457,0.1772865166892903,0.16335442969067882,,0.0064584013119525,0.0023472430772241,0.058050044563641,0.0005130318799676,0.1474735816832829,0.42297207543126303,,0.0115019832984092,0.0772898590472204,0.00032042287706041963,0.2340161820369957
2021-10-07,0.025024442791976603,0.33628592783222655,0.169622229999778,0.1675330425416548,,0.0007400789346346353,0.0005199503776154,0.2128504139599448,0.0003675895509640458,0.18465938658063769,0.4036773107325194,,0.009800686323736,0.0737628356619937,0.0002766013543031055,0.3267069969088956
2021-10-08,,0.3441421666557486,0.1709116264097741,0.1886586827306035,0.0012398958921229,0.0001727768864716543,0.00047207142533329995,0.1068600378844517,0.0007405783148103,0.1945818632189316,0.407261025010303,0.001433005812504,0.0017723987195196,0.0805156181400187,0.0002543124247057195,0.299837943381208
2021-10-11,,0.3404599169962862,0.1692183817334104,,,,,,0.0003623997740295841,,0.3931598694985164,0.0015515123378146,0.00045064482186339997,,,
2021-10-12,0.021544234170498403,0.3397052666844018,,0.24115033586215429,0.0010178657209584,0.0005758946355445027,0.0021110588217969,0.038994757175185,0.00032924101236750185,0.13976144320034609,0.38915307893997864,0.0020830419604617,0.0001327018847364816,,0.00025960812596622057,0.30035424857407234
2021-10-13,0.024573049353471002,0.33853952883020577,0.1634280374435206,0.24604239393731342,0.0012390003380952,0.0017483502416075,0.0022740800630769997,0.026992987792286198,0.0003259405169878822,0.1601418422685085,0.380867521112635,0.0032002400192616,0.0165486035916978,,0.0003375854830467213,0.2838662677274054
2021-10-14,0.0231552546981592,0.33513427157950915,0.1649975984374199,0.25100354975284933,0.0019114129314293001,0.0035008436587044,0.0016634194391470002,0.0503645111834763,0.0002086646425254217,0.18066161706276268,0.3953270788175789,0.0063241555101614,0.012859364806894398,,0.00042061764339009996,0.1642165023215219
2021-10-15,0.0244483834374963,0.31944598013615966,0.1602709879777944,0.2155076094307664,0.0029393923070846,0.0984818462375107,0.0140970975172184,,0.0066911312410832,0.22416136212646762,0.3748305801184642,0.015159157839381099,0.0005970558576664809,,0.00041170604706345043,0.13906497468666018
2021-10-18,0.0234601197754049,0.3156137901167527,0.1371675980440894,0.2298321825714926,0.0028372420884801,0.007623084954415599,0.001974408427303,0.0603152720082772,0.0004859913602118,0.1743206181465397,0.3369964337177752,0.0228422624056839,0.2278384281030144,,0.0002957203227466264,0.1560528748905502
2021-10-19,0.024252697471804002,0.3077084968175119,0.14730588566368702,0.2353002130278214,0.0021025166262554,0.0008777618811034937,0.000766933560625,,0.0001484794587623642,0.1780877418161976,0.2978170963064116,0.0383914747347308,0.0906315035275664,0.08347841634850059,0.0001366299189466759,0.21158413426758998
2021-10-20,0.0240025938545674,0.3140806821709281,0.22550158369379522,0.24188729388056468,0.0033284593485752,0.0006459709965817429,0.0016792020198139,0.0826606239987342,0.0001151520801525884,0.1784189797577681,0.2911945212851168,0.0623467669399231,0.09092361810401081,0.166250012447558,9.31646051580553e-05,0.24894355620137198
2021-10-21,0.0227888967585313,0.31530194798503475,0.2244678408841772,0.23423663802030942,0.0031858225454307,0.0005266826433501622,0.0018187544753857,0.07503734068570789,0.00014353964111142549,0.1938458717217821,0.298631342323815,0.09739059342732109,0.0856010767806432,0.13292313807355868,7.45334230591046e-05,0.217106274887051
2021-10-22,0.026872889659992398,0.31544153867055824,0.28586442031533854,0.2297023805612281,0.004194398206418,0.0036207427494208,0.0017722037187255,0.0713582830612807,0.0075692420285660995,0.18407234817166018,0.3383212607035913,0.1065095956055681,0.0845796204010828,,7.281368490591971e-05,0.22053219013824998
2021-10-25,0.0191197434681355,0.3386407724175656,0.2707955750047572,0.2276765352426188,0.0062210443434951,0.014175365994660998,0.0008544077666704001,0.0649989095624581,0.14382912590724212,0.1675493913009321,0.3310014379082553,0.1140558654838546,0.0296866760289303,0.1111445946492189,9.78968948087973e-05,0.1731549276347176
2021-10-26,0.026983408011808298,0.3421898515655759,0.1686539120731252,0.22937228061987508,0.006382829828641001,0.0031922699435179003,0.0045891406481236,0.0776384918915019,0.0057606018429115,0.1352441656857131,0.3315574662982526,0.11329528397270619,0.000566593613043448,0.1176821741148418,0.0001584882708643264,0.3009640891240525
2021-10-27,0.0230572395979166,0.3563079339073739,0.1505369909538806,0.2296282965741862,0.0070867996077258,0.0021434690351216,0.0145223446204723,0.0802980870741267,0.0005198356020251,0.10608036109913249,0.3329471478913453,0.1187054172978485,0.07141009691945441,0.0723250099562885,0.00023801190381189397,0.2669990719419613
2021-10-28,0.020948179195719598,0.36011539205301835,0.1473051373318345,0.22303574273750681,0.0059955433962183,0.0007141363494126406,0.0084108745849285,0.078745540317396,0.0003494803615182792,0.16568495739928848,0.334007837141508,0.1143394686006057,0.0175930946375182,,0.0003135724771903121,0.2070447774372006
2021-10-29,0.028510204081461397,0.2494123553481049,0.1172650838323416,0.2228792053725971,0.0058806669337433,0.0027548100946421,0.0160060968689877,0.36358447559271684,0.0031621598955219998,0.12743852312102422,0.3199727443471674,0.1233917734468455,0.0501977459527652,0.0717449572738768,0.0004639993849015631,0.10622471899198241
2021-11-01,0.017834845458308702,0.2996073641421325,0.10391483620323491,0.2194850831734012,0.0051899038946462,0.0191453952754909,0.1036625731406993,0.16888678669444168,0.10188490383210219,0.20935603443061318,0.3576998396913471,0.12324307061194291,0.005314460904697,,0.0004813705317424,0.112965958448096
2021-11-02,0.0300390342964372,0.303722741328276,,0.2147778759382396,0.004262926306798099,0.0082766363427327,0.048182760812302,0.0722818194171686,0.015930656124637,0.166673603506392,,0.10383385661641831,0.0253719706718608,,0.0006259121328582256,0.239538850316244
2021-11-03,0.0192868722668352,0.2995917395720187,0.1006153319967137,0.2053988655890605,0.0048962971732619005,0.0043511355465058,0.0199159431243752,0.062181288524985,,0.1828767720692996,0.4052231727344076,0.101542264699596,0.007987714680043001,0.077092833260092,0.001134755716007,0.2617787269840805
2021-11-04,0.0280882483686047,0.30135957762755095,0.1041065979998275,0.2008999484240579,0.004172927958461,0.0114270894310345,0.0095119028954851,,0.0307375285690887,0.18516677946126958,0.398240333324097,,,0.2760700445669928,0.0010167929133938999,0.2031872945266659
2021-11-05,0.0196291240273908,0.29640903633051086,0.1098314836161837,0.2133236908767189,0.0028724974935813,0.13011255191655022,0.0042493941789357,,0.0030903177543273003,0.17218530550765782,0.4124832655231546,0.10014948950961919,7.930298376128086e-05,0.11717058891945462,0.0016117100838328761,0.19813196311343
2021-11-08,0.033140444367066,0.29290504255730443,0.11436199426062191,0.2045107482247308,0.0019026647754768,0.061305421820146394,0.002030432800257,0.0752614939517682,0.0059836048292973,0.1489359429132715,0.43920113045195164,0.10420577476527279,0.0091339193080322,0.0765387797988077,0.001599962744157307,0.2327678887261113
2021-11-09,0.0159574297953158,0.2910336864498593,0.12032527850964961,0.1957833644190689,0.0015708754606668,0.0144075842542377,0.0027817275340101,0.100792523106431,0.0010960438520798,0.1363595949564976,0.4097800214037785,0.11436073955146661,0.005717791660459,0.0943283460044154,0.0014561558148011465,0.2260399774765552
2021-11-10,0.0264767836554936,0.2874655033390095,0.1237823464761239,0.1905564609863038,0.0019527892327501,0.0047970228155355,0.001909639328626,0.10275466359742269,0.0021953555207172002,0.1460796518755653,0.38503437749945263,0.12079900503896421,0.0131573112139888,,0.0009018280068052267,0.18810977571642
2021-11-11,0.0158261439039031,0.2751185763261996,0.127800435798038,,,,,,0.0394761746515722,,0.3753483283138206,0.1369280389093659,0.0113811157198783,,,
2021-11-12,0.0342812035177442,0.2564241940048946,0.13550421529662038,0.1830156101785326,0.001295166898129,0.0028264054082810996,0.0033150334193171,0.0747424451556385,0.0162451397325973,0.1482940418263416,0.3183083221733395,0.1730954886156552,0.0043328972111646,,0.0005774060486067,0.2276866889396607
2021-11-15,0.014198144867668901,0.2500487649402926,,0.1305081206128691,0.0010055404510456,0.0019714604994318,0.0072697813485225,0.0926658863722635,0.0048370985506445,0.122675563390894,,0.1704725863214639,0.020364291809559898,,0.0004041799504094535,0.2030180095929947
2021-11-16,0.0294066910474233,0.2411799812764372,0.132989175884193,0.1293954827956234,0.0007759754795717,0.0021488909525751,0.011506949513084098,0.0881787012085173,0.0023658107793331,0.07901309958438969,0.3157382671862536,0.16827122240507839,0.0068360611321219,0.1207474151288474,0.0002849643384115965,0.1912272539394082
2021-11-17,0.0226044230472376,0.2474363208433657,0.1279346628939393,0.1196345226160627,0.0009004298818630001,0.0029453997396835,0.0045464430523306,0.0881230278112008,0.0021235920034572,0.0783428506449963,0.3133329733248796,0.1789765325201679,0.00010654797061665389,0.1207631834965419,0.0002021710064128189,0.1113881090965297
2021-11-18,0.0231068534385743,0.2419138838760499,0.1247680585487829,0.11809649736883229,0.0012765296534287,0.00183263244489,0.0061042448668852,0.08512876388232221,0.0021689558131333,0.078221989517774,0.3143853545699018,0.196815010688187,0.0149100167173022,0.11331667569312151,0.0001668185343994396,0.1245983691449829
2021-11-19,0.0221449503700702,0.2434690606418102,0.11974592328667441,0.10835836218061201,0.0018885902019579,0.0026145511826907,0.007524580429990499,,0.0005526078814209,0.0677577027418802,0.3134159997567111,0.2181699187313104,0.0055749665601463995,,0.0001557977377602014,0.3201077466313544
2021-11-22,,0.2439856394676636,0.1223806694446288,0.1015911986006052,0.0033137709141343,0.0020824738163216,0.0131386690195755,0.061252840665900796,0.0003988960873778,0.07346529589292611,0.3129996315618813,0.2514282383450491,9.802516302117169e-05,0.1090450682197934,0.000167426296041671,0.2495728183372784
2021-11-23,0.0278610311096388,0.2457703607112119,0.1128994503040752,0.0930410454556005,0.0052138647864804,0.009123694854706899,0.025596139241042,0.0550564886036746,,0.1133109664293504,0.32773421655435353,0.28754417708659097,0.0136524396971991,0.1010751152405716,0.00017570640958681832,0.3560878388467479
2021-11-24,0.0165855721469239,0.2237061868295781,0.113433815870827,0.0822027131128024,0.0090482855233734,0.0071961013405376,0.008268815043047,0.0604447232511543,0.0002770482207312547,0.1017416343784538,0.4214894615218807,0.2672589802344819,0.0020754892809765036,,0.00023209240517794592,0.3145993573765183
2021-11-25,,0.2215116852454433,,,,,,,0.000632712536931,,,0.2637249360247181,0.0156943738826625,,,
2021-11-26,0.0339546147705033,0.2196887632742226,0.1209189162262985,0.0736768811820494,0.0119956568242093,0.0408986853374916,0.0052918833060206,0.055681801777815204,0.0013713224796311,0.1103883066397616,0.4040157690575344,0.26629555860630294,0.015067901769354101,,0.0001927876449302682,0.29052825827270923
2021-11-29,0.016711632293704398,0.27037141358419503,0.11806653047804999,0.1357855187504372,0.0127082530041246,0.0342952760933768,0.0041537138106435,0.0703730288750886,0.048321888982387595,0.11731968615777259,0.3688821578102189,0.26874650785525617,0.0074325207075137,0.112922710784055,0.000200027039356171,0.4737831657547852
2021-11-30,0.0418138802241227,0.2728800909235513,0.120984019091216,0.1264693834241747,0.0107174046258073,0.0094707622124905,0.0086098232281372,0.074314849513195,0.0045069471461836996,0.1203495454760503,0.3625488192961045,0.29148472737017933,0.043258513120287105,0.0836024798564574,0.00011904375486693581,0.3524362890484203
2021-12-01,0.0096221764071421,0.2728674921065936,0.1236487807359318,0.10419987409695941,0.0106064835985077,0.0061871505159836,0.0027750670580066997,0.0724504150633378,0.0187371449116212,0.1762692002793322,0.349160819583363,0.29368022854339293,0.013858137808330298,0.0977877707676377,7.80264652611261e-05,0.2874391092909598
2021-12-02,0.0325507355800332,0.2751428784438811,0.12983256329709858,0.09590559986177491,0.010597417848662,0.0190941292261697,0.002556415051746,0.079704235495628,0.0012965455147654998,0.1749037243438177,0.3339371822535876,0.3048353460889668,0.0005974857151851,0.056094191382187804,6.84366910991771e-05,0.2569040986830437
2021-12-03,0.0182971927458349,0.2394865272316461,0.14540212769741978,0.089226372257102,0.0130491907459116,0.0042393739443333,0.0022011143992155,0.08604690942057039,0.0006454036459904,0.17460291962845437,0.3296794019509874,0.2968880854569987,0.0007548304860461356,,3.99417927793409e-05,0.3530928950980545
2021-12-06,0.0308560373327426,0.2446977315245718,0.1408666709599074,0.0819493396722169,0.008757977562588799,0.0030480441473365,0.0020060280196405,0.0972217575060296,0.0004021429466563,0.16642780445503721,0.3123077068134048,0.2898758451603658,0.00020415885103128732,,3.2020530855666e-05,0.3825805773790208
2021-12-07,0.0187330685287351,0.2570240483523297,0.14210660338651532,0.0803607501736419,0.0041010399597922005,0.0115022532414034,0.0013605610798866,0.0879159587579886,0.0009833419208178,0.15472757606444537,0.3013767580869911,0.3129009610718885,0.022250080778947603,,3.5199552584647e-05,0.3040697553146942
2021-12-08,,0.3283172220741445,0.14497782303015838,0.0919612086822651,0.0034622706631408,0.092247360520295,0.0019293044410314,0.09511968665981489,0.033546234981289696,0.150569765809256,0.3040274092796854,0.309642498098142,0.0122698416473116,0.082373744989296,5.5439664017315995e-05,0.234489718282161
2021-12-09,0.0316199920199592,0.2693166898635137,0.15942880428303388,0.0838792402926998,0.0024179824934002997,0.0728806100468572,0.0024826379569658002,0.1116559195631784,0.0023730010821251,0.14632191336037398,0.3023063581585525,0.2833069446100353,0.0013350535197204,0.09593026162696541,8.08303816516149e-05,0.2179883984902321
